time,mag,magerr,band
60043.31709490018,17.552900314331055,0.0837040022015571,g
60045.255613400135,16.926700592041016,0.0489760003983974,R
60052.23070599977,16.45829963684082,0.0333219990134239,g
60052.275590300094,16.271499633789062,0.0346710011363029,R
60054.25438660011,16.440900802612305,0.0346749983727932,g
60056.16872690013,16.20560073852539,0.0408149994909763,R
60058.207314800005,16.43199920654297,0.0365439988672733,g
60058.25179400016,16.24340057373047,0.0301920007914304,R
60060.19026619988,16.502700805664062,0.0394820012152195,g
60062.18626159988,16.431699752807617,0.0397900007665157,R
60064.20981479995,16.56089973449707,0.0336680002510547,g
60064.29740739986,16.736799240112305,0.0496199987828731,R
60081.21394680021,18.29990005493164,0.1027090027928352,g
60085.1901273001,17.37285614013672,0.0830830186605453,R
