time,mag,magerr,band
59130.46678239992,18.439769744873047,0.1012589409947395,R
59135.46175929997,19.32535552978516,0.145241379737854,g
59135.497569399886,18.45810890197754,0.0920976102352142,R
59137.47953699995,19.40764808654785,0.1250659823417663,g
59137.517696800176,18.47658920288086,0.0733438730239868,R
59139.45875000022,19.29899406433105,0.1709063947200775,g
59144.52482639998,18.502132415771484,0.0820125117897987,R
59150.43715280015,19.57110023498535,0.2703900039196014,g
59151.45619209996,18.406312942504883,0.1521770507097244,R
59152.51820599986,19.4464168548584,0.1864049732685089,g
59159.46377310017,18.60540008544922,0.102798007428646,R
59166.49357639998,19.666093826293945,0.177569180727005,g
59166.543263900094,18.662824630737305,0.11440921574831,R
59170.46091439994,19.77876853942871,0.1634385734796524,g
59170.50439810008,18.78446578979492,0.1112409010529518,R
59173.459988399874,19.776500701904297,0.3356019854545593,g
59176.43712959997,18.88605690002441,0.0903015285730362,R
59178.48645830015,19.88682174682617,0.1815221607685089,g
59188.37711809995,19.15103530883789,0.1612223833799362,R
