time,mag,magerr,band
58322.18728009984,18.78192138671875,0.1072073355317115,g
58325.21979170013,18.868295669555664,0.1737576723098755,R
58328.17552080005,19.04887962341309,0.1473659127950668,g
58331.19197920011,19.264875411987305,0.1132423356175422,R
58331.2348842998,19.302186965942383,0.1331834197044372,g
58336.20644679992,19.62734603881836,0.120253786444664,R
58336.23659719992,19.723751068115234,0.1893280595541,g
58343.1614351999,19.6066951751709,0.1341118067502975,R
58346.15884259995,19.920223236083984,0.2034942060708999,g
58346.18162039993,19.5513973236084,0.1246199533343315,R
58349.16203700006,19.67889976501465,0.2229029983282089,g
58362.14040509984,19.789403915405277,0.1638858467340469,R
58362.20309029985,20.483999252319336,0.3119460046291351,g
58365.13481480023,20.017578125,0.1682834774255752,R
