time,mag,magerr,band
58756.46354170004,20.193199157714844,0.220100000500679,g
58756.51871530013,19.944799423217773,0.2023580074310302,R
58759.476956000086,19.985300064086918,0.1765149980783462,g
58759.5052894,19.51810073852539,0.1036489978432655,R
58763.46358799981,19.590999603271484,0.136011004447937,g
58763.506435200106,19.26679992675781,0.1070009991526603,R
58766.47640050016,19.481800079345703,0.1438930034637451,g
58766.50549770007,19.16119956970215,0.1091089993715286,R
58767.42677079979,19.4552001953125,0.2687419950962066,g
58778.48458330007,18.79319953918457,0.1001320034265518,R
58778.518078700174,19.097700119018555,0.1340010017156601,g
58781.496053200215,18.849899291992188,0.1179950013756752,R
58784.47187499981,19.042299270629883,0.1406950056552887,g
58784.5208101999,18.73110008239746,0.2131479978561401,R
58787.44103009999,19.051300048828125,0.1392980068922042,g
58805.473518500105,18.73419952392578,0.1055120006203651,R
58806.47700229986,19.230899810791016,0.1371089965105056,g
58812.30694440007,18.93819999694824,0.1022659987211227,R
58820.23589120014,20.091100692749023,0.2762979865074157,g
58878.182141200174,19.485700607299805,0.219199001789093,R
58879.19864579989,20.656400680541992,0.2976759970188141,g
58896.14918980002,20.193347930908203,0.2158025056123733,R
