time,mag,magerr,band
59687.3583796001,18.11793708801269,0.0760625004768371,R
59693.249317099806,17.407224655151367,0.0411064848303794,g
59695.23293979978,17.395692825317383,0.0947644114494323,R
59699.23427079991,17.453168869018555,0.0480459406971931,g
59699.25842589978,17.452678680419922,0.0581899918615818,R
59701.35343750008,17.508359909057617,0.0480323769152164,g
59713.25212959992,17.5731201171875,0.0718288198113441,R
59715.255092599895,18.022480010986328,0.0825967937707901,g
59719.21115740016,17.67098045349121,0.0513948798179626,R
59724.21373840002,18.55139541625977,0.0822784230113029,g
59724.25026619993,17.795757293701172,0.0549524612724781,R
59727.181631899904,18.59041786193848,0.1448715627193451,g
59727.21186339995,17.961885452270508,0.0655829533934593,R
59730.19663190004,18.87643814086914,0.0805330500006675,g
59730.21798609989,17.909639358520508,0.0528172925114631,R
59732.18391200015,18.964399337768555,0.0930687561631202,g
59732.19416669989,17.98250389099121,0.0604544430971145,R
59734.20703699999,18.997314453125,0.1040948778390884,g
59736.19710650016,18.088661193847656,0.0644279047846794,R
59736.23459490016,19.119613647460938,0.1398636102676391,g
59743.18682869989,18.1994571685791,0.0768764615058898,R
59747.28228010005,19.41826438903809,0.2045177370309829,g
59749.192824100144,18.301027297973636,0.0631778985261917,R
59751.19428239996,19.39048767089844,0.1318265795707702,g
59755.2434605998,18.431427001953125,0.0665685757994651,R
59755.26262729988,19.60110282897949,0.2052722573280334,g
