time,mag,magerr,band
59231.44590280019,18.689247131347656,0.0659370496869087,g
59249.40961810015,18.359397888183597,0.0801795199513435,R
59251.42509259982,18.673486709594727,0.0611075013875961,g
59251.47484950023,18.446746826171875,0.0610357224941253,R
59253.38562500011,18.747119903564453,0.0816072970628738,g
59255.42506940011,18.486820220947266,0.0604092516005039,R
59257.38373839995,18.9374942779541,0.1114931032061576,g
59262.37096060021,18.52118682861328,0.0811789631843566,R
59264.40966439992,19.162113189697266,0.093855507671833,g
59266.38371529989,18.470481872558597,0.0712951496243476,R
59266.48733799998,19.13744735717773,0.1348311901092529,g
59270.37008100003,18.460420608520508,0.0773066952824592,R
59272.40190970013,19.08444023132324,0.2117926031351089,g
59274.40008099983,18.56865692138672,0.1595643609762191,R
59278.330972199794,19.279056549072266,0.1338477730751037,g
59281.2603703998,18.544937133789062,0.0804201886057853,R
59291.30344909988,19.695037841796875,0.1468899697065353,g
59297.287199100014,18.52155876159668,0.1127467453479766,R
59297.3042708002,19.59600067138672,0.2879729866981506,g
59302.257916700095,18.80649948120117,0.1490460038185119,R
59304.26569439983,19.738800048828125,0.2444279938936233,g
59304.35766200023,18.672870635986328,0.1172243878245353,R
59307.32166669984,19.887399673461918,0.1580259948968887,g
59309.281134299934,18.71867561340332,0.0804212689399719,R
59311.278761600144,20.114112854003903,0.1804827451705932,g
59311.300439800136,18.690937042236328,0.076289877295494,R
59313.26180560002,20.03392791748047,0.1573076695203781,g
59317.32023150008,18.829700469970703,0.0733600035309791,R
59320.367638899945,20.248491287231445,0.2125103026628494,g
59324.26690969989,18.866899490356445,0.0840919986367225,R
59324.36663189996,20.151636123657227,0.205807089805603,g
59334.34381939983,19.381010055541992,0.1129522398114204,R
