time,mag,magerr,band
58618.21609950019,19.63949966430664,0.1862629950046539,R
58628.19590280019,18.96769905090332,0.1088699996471405,g
58632.178738399874,19.039600372314453,0.1098000034689903,R
58635.196620400064,19.031700134277344,0.0978270024061203,g
58635.23714119988,19.01749992370605,0.0694919973611831,R
58638.2039235998,19.192699432373047,0.1060289964079856,g
58650.247800900135,19.08429908752441,0.1301140040159225,R
58653.25715279998,19.604700088500977,0.2900939881801605,g
58658.18271989981,19.12310028076172,0.0801990032196044,R
58658.20391200017,19.734699249267575,0.1341360062360763,g
58661.1998263998,19.180599212646484,0.0957499966025352,R
58667.20832179999,20.053300857543945,0.1748709976673126,g
58670.1879166998,19.281299591064453,0.1417099982500076,R
58670.204421299975,20.12829971313477,0.2633619904518127,g
58673.20624999981,19.245100021362305,0.1113409996032714,R
58676.18556710007,20.057899475097656,0.260672003030777,g
58679.20516199991,19.141845703125,0.1296350508928299,R
