time,mag,magerr,band
59697.2865394,19.40896415710449,0.1089857742190361,g
59697.33074070001,19.47627830505371,0.1137876436114311,R
59701.35973379994,18.82276153564453,0.0703492909669876,g
59709.28821759997,18.706417083740234,0.096680961549282,R
59711.203530100174,18.842330932617188,0.1113675609230995,g
59713.27534720022,18.9870662689209,0.148151233792305,R
59715.2526273001,18.986492156982425,0.1153715252876281,g
59719.30744209979,19.089374542236328,0.1198910698294639,R
59722.29429400014,19.37529945373535,0.112015001475811,g
59724.290428199805,19.304304122924805,0.1013881489634513,R
59726.29038190004,19.89651870727539,0.1507436633110046,g
59730.247280099895,19.398012161254883,0.1037362739443779,R
59730.31130790012,20.14769554138184,0.1711985319852829,g
59732.21034719981,19.45406913757324,0.1052488014101982,R
59734.19223379996,20.27869987487793,0.3042109906673431,g
59736.2254745001,19.517433166503903,0.1288420855998993,R
59736.25405090023,20.633100509643555,0.2299980074167251,g
59753.20686340006,20.183992385864254,0.1582428365945816,R
