time,mag,magerr,band
58823.43287040014,18.35930061340332,0.1443420052528381,g
58830.452997699846,18.409099578857425,0.0804790034890174,R
58830.55769680021,18.48789978027344,0.0955249965190887,g
58833.48658559984,18.476299285888672,0.120907999575138,R
58833.52646989981,18.56430053710937,0.1438750028610229,g
58846.44837959996,18.524900436401367,0.0739509984850883,R
58850.43335650023,19.162399291992188,0.1728149950504303,g
58851.48903940013,18.543699264526367,0.0818839967250824,R
58851.51410879986,19.162900924682617,0.1441680043935775,g
58852.42400459992,18.541400909423828,0.0579469986259937,R
58852.4916087999,19.25790023803711,0.1065950021147728,g
58853.43552079983,18.55430030822754,0.0559439994394779,R
58853.46856479999,19.207599639892575,0.0944200009107589,g
58854.46989580011,18.518199920654297,0.1094259992241859,R
58854.49554400006,19.20499992370605,0.1453779935836792,g
58855.34501159983,18.6156005859375,0.1024089977145195,R
58855.46826389991,19.142799377441406,0.1654230058193206,g
58859.35697920015,18.62779998779297,0.1195600032806396,R
58859.51666670013,19.255800247192383,0.1946270018815994,g
58862.35958330007,18.64349937438965,0.1135760024189949,R
58862.4547917,19.197999954223636,0.1574269980192184,g
58863.3640509001,18.641300201416016,0.0971169993281364,R
58864.17682870012,19.409500122070312,0.132542997598648,g
58866.3517593001,18.66220092773437,0.0811460018157959,R
58866.38829859998,19.44969940185547,0.1182459965348243,g
58867.351435199846,18.70859909057617,0.0817070007324218,R
58871.22256939998,19.65800094604492,0.1633650064468383,g
58871.30787040014,18.747800827026367,0.0883029997348785,R
58872.21471060021,19.6742000579834,0.1673090010881424,g
58873.265173600055,18.789499282836918,0.072512999176979,R
58873.34781249985,19.701099395751957,0.1237789988517761,g
58874.260231500026,18.83099937438965,0.0959950014948844,R
58875.18379630009,19.73259925842285,0.158390998840332,g
58875.26124999998,18.883100509643555,0.0829510018229484,R
58876.21502309991,19.754100799560547,0.1610569953918457,g
58876.26616899995,18.883899688720703,0.0747210010886192,R
58877.22285880009,19.85950088500977,0.1828110069036483,g
58878.33020830015,18.9783992767334,0.1077200025320053,R
58879.24185189977,20.110700607299805,0.2886680066585541,g
58880.22197919991,19.00790023803711,0.1064769998192787,R
58881.23930560006,20.299299240112305,0.3098939955234527,g
58891.28652779991,19.64310073852539,0.1573909968137741,R
58893.19961810019,20.968900680541992,0.4526070058345794,g
58955.22409720021,20.429767608642575,0.2141226083040237,R
