time,mag,magerr,band
59419.40599540016,17.70694351196289,0.0926677510142326,g
59419.45140049979,17.814674377441406,0.0880021974444389,R
59426.38576389989,16.549985885620117,0.0437503308057785,g
59428.3832291998,16.56340789794922,0.0410614758729934,R
59428.42710650014,16.506975173950195,0.0356206148862838,g
59430.37895830022,16.543533325195312,0.0293178744614124,R
59430.40716439998,16.52953338623047,0.0345613025128841,g
59435.36113430001,16.57590675354004,0.0320182926952838,R
59435.40054399986,16.614299774169922,0.0402455553412437,g
59438.35394679988,16.608617782592773,0.0428508073091506,R
59440.40094910003,16.70829963684082,0.0365730002522468,g
59443.31156249996,16.606731414794922,0.0447901934385299,R
59443.339282399975,16.73442840576172,0.0403071902692317,g
59446.38312500017,16.62409019470215,0.032584685832262,R
59449.23690970009,16.775236129760742,0.0412675887346267,g
59453.3232522998,16.602067947387695,0.037362452596426,R
59461.26848379988,16.82040023803711,0.040685337036848,g
59463.33307870012,16.522092819213867,0.0401176027953624,R
59465.33255789988,16.829504013061523,0.0366452299058437,g
59465.35364580015,16.543052673339844,0.0289474334567785,R
59467.22621530015,16.83331298828125,0.03902093693614,g
59467.35822919989,16.519617080688477,0.0362625792622566,R
59469.34880790021,16.838159561157227,0.0384511984884738,g
59471.23224540008,16.541160583496094,0.0409674607217311,R
59473.37633100012,16.89852523803711,0.0387918949127197,g
59478.251851900015,16.589027404785156,0.0509666688740253,R
59478.33254629979,17.053058624267578,0.055998358875513,g
59480.26273149997,16.56546401977539,0.0373685099184513,R
59480.32177079981,17.015636444091797,0.0390448383986949,g
59485.23825229984,16.610965728759766,0.0334586948156356,R
59489.23483800003,17.177661895751953,0.0518099665641784,g
59491.22423609998,16.668766021728516,0.0408916398882865,R
59502.24468749994,17.454410552978516,0.0539728924632072,g
59502.26848379988,16.803943634033203,0.0367041416466236,R
59504.23582179984,17.526451110839844,0.0546435378491878,g
59504.31105320016,16.846651077270508,0.026432467624545,R
59510.25009260001,17.70477867126465,0.0539406612515449,g
59517.14473380009,17.013626098632812,0.044775616377592,R
59517.20513889985,17.889650344848633,0.0631955415010452,g
59520.212303199805,17.154102325439453,0.0499987937510013,R
59520.27638889989,17.968006134033203,0.0681266188621521,g
59522.20804399997,17.097700119018555,0.0500309988856315,R
59524.1512616002,18.19513511657715,0.0752702355384826,g
59526.16422449984,17.18771743774414,0.0468038879334926,R
59526.19200230017,18.257301330566406,0.0599841065704822,g
59529.17059030011,17.24296760559082,0.0392439477145671,R
59529.244930599816,18.36733627319336,0.0973296537995338,g
59531.16534719989,17.293962478637695,0.040876068174839,R
59537.21299770009,18.679597854614254,0.152414470911026,g
59537.30152780004,17.620140075683594,0.0601359121501445,R
59540.24776619999,19.56719970703125,0.2355960011482238,g
59543.14498839993,19.111257553100582,0.1517921090126037,R
