time,mag,magerr,band
59472.39412039984,19.681324005126957,0.1794300973415374,R
59472.41530090012,19.923999786376957,0.1499920040369033,g
59474.30903939996,19.371625900268555,0.1372523307800293,R
59476.27969910018,18.873239517211918,0.1927424520254135,g
59476.34896990005,18.85515785217285,0.1849164962768554,R
59483.29027780006,18.53452682495117,0.0882522314786911,g
59483.345046299975,18.633621215820312,0.088700532913208,R
59485.29763890011,18.521163940429688,0.1627652198076248,g
59485.36649309984,18.390199661254883,0.2368849962949752,R
59488.27398149995,18.677806854248047,0.081777736544609,g
59488.33218749985,18.58916473388672,0.0664996951818466,R
59490.34296299983,18.838966369628903,0.0972103327512741,g
59497.30140049989,18.96906280517578,0.1209203675389289,R
59497.33658559993,19.330915451049805,0.1259108036756515,g
59497.4267477002,18.97056007385254,0.1057085022330284,R
59501.40546299983,19.708873748779297,0.1518198847770691,g
59502.35304399999,19.189231872558597,0.1573084443807602,R
59502.378900500014,19.685800552368164,0.2356300055980682,g
59520.2536227,19.767379760742188,0.142520785331726,R
