time,mag,magerr,band
60036.2057523001,19.31920051574707,0.1625449955463409,R
60036.30747690005,19.248699188232425,0.2167479991912841,g
60043.265798599925,18.66270065307617,0.1411509960889816,R
60045.183553200215,18.468700408935547,0.0793590024113655,g
60045.24677080009,18.37849998474121,0.0597289986908435,R
60050.16420139978,18.650299072265625,0.0762019976973533,g
60052.15902779997,18.50830078125,0.0851510018110275,R
60054.182256899774,18.90509986877441,0.0998419970273971,g
60056.1804860998,18.760400772094727,0.0780790001153945,R
60056.19928239984,19.16370964050293,0.1317951828241348,g
