time,mag,magerr,band
58944.44958329992,19.038299560546875,0.1521269977092743,g
58954.26706020022,18.155500411987305,0.0706050023436546,R
58955.30723380018,17.788299560546875,0.0539520010352134,g
58956.28598379996,18.04850006103516,0.064689002931118,R
58962.23572919984,17.850900650024414,0.0592279992997646,g
58962.28520830022,18.003999710083008,0.062850996851921,R
58965.26861110004,17.917600631713867,0.060224000364542,g
58965.2754861,18.016700744628903,0.0657489970326423,R
58968.25535879983,18.08609962463379,0.071551002562046,g
58971.21960650012,18.09671211242676,0.0706526637077331,R
58974.20186340017,18.13610076904297,0.0957600027322769,g
58974.29459490022,18.188800811767575,0.0627110004425048,R
58975.291539399885,18.22089958190918,0.0908190011978149,g
58976.291006899904,18.249099731445312,0.1100419983267784,R
58980.20604170021,18.27330017089844,0.0684959962964057,g
58980.26097219996,18.269800186157227,0.0740360021591186,R
58985.19923610008,18.383899688720703,0.0705379992723465,g
58994.2027431,18.417499542236328,0.0738179981708526,R
58994.25957180001,18.49220085144043,0.0730829983949661,g
58997.24809029978,18.61479949951172,0.0893400013446807,R
59004.19644680014,18.612499237060547,0.0943920016288757,g
59009.17515050015,18.52560043334961,0.0923999994993209,R
59012.202152799815,18.82040023803711,0.0901789963245391,g
59017.239467599895,18.559200286865234,0.0779469981789588,R
59020.20200229995,18.871984481811523,0.1232210025191307,g
59020.24629630009,18.630725860595703,0.0735064968466758,R
59032.19942130009,19.191749572753903,0.1611287593841552,g
59038.20358800003,18.797101974487305,0.1192827075719833,R
59041.19553240016,19.306907653808597,0.1232355013489723,g
59045.20634259982,18.824180603027344,0.0869507938623428,R
59045.23901619995,19.513887405395508,0.2037186175584793,g
