time,mag,magerr,band
59465.442546300124,19.64124298095703,0.1339868307113647,g
59465.49559029983,19.66294288635254,0.1321821510791778,R
59468.4604282002,19.221555709838867,0.1052766814827919,g
59468.48241900001,19.174055099487305,0.0837206318974495,R
59474.425775500014,18.99671936035156,0.1224383562803268,g
59477.404722199775,18.81342124938965,0.0854513347148895,R
59479.34736109991,18.734699249267575,0.2305070012807846,g
59479.40562500013,18.6343994140625,0.0759150013327598,R
59484.40645830007,18.974313735961918,0.1247835233807563,g
59487.39467590023,18.95103073120117,0.1115313619375228,R
59489.3823958002,19.589399337768555,0.1283950060606002,g
59498.373101899866,19.36797523498535,0.0895341113209724,R
59503.442592599895,20.404800415039062,0.2957170009613037,g
59517.34097220004,20.28640556335449,0.1852389574050903,R
