time,mag,magerr,band
60134.40898150019,19.86750030517578,0.150966003537178,g
60136.41506939987,19.544099807739254,0.1196229979395866,R
60136.45672449982,19.32159996032715,0.1015049964189529,g
60139.39373840019,19.10460090637207,0.0990469977259635,R
60142.39393519983,18.653099060058597,0.0733689963817596,g
60144.38369210018,18.878700256347656,0.0769490003585815,R
60144.42586810002,18.526599884033203,0.0581360012292861,g
60146.449513900094,18.741100311279297,0.0750769972801208,R
60148.45285880007,18.458799362182617,0.0522890016436576,g
60148.462858799845,18.5851993560791,0.154231995344162,R
60150.41466439981,18.43899917602539,0.0567330010235309,g
60152.40890049981,18.647300720214844,0.0676039978861808,R
60155.43319439981,18.459199905395508,0.0535469986498355,g
60155.4673843002,18.543500900268555,0.0601230002939701,R
60159.3618402998,18.449899673461918,0.078575998544693,g
60162.347939800005,18.57819938659668,0.0749709978699684,R
60165.36670139991,18.573299407958984,0.0757559984922409,g
60169.42520829989,18.78230094909668,0.0687720030546188,R
60171.34626160003,18.822200775146484,0.0660599991679191,g
60174.37056710012,18.733800888061523,0.0674370005726814,R
60181.39111110009,18.87299919128418,0.0647709965705871,g
60185.34027779987,18.881799697875977,0.0955139994621276,R
60185.47482640017,19.01729965209961,0.0832709968090057,g
60187.39800930023,18.690200805664062,0.1093299984931945,R
60192.33707180014,19.07740020751953,0.0869309976696968,g
60192.42645830009,18.86090087890625,0.0996100008487701,R
60194.28997689998,19.136499404907227,0.0813890025019645,g
60194.363865700085,18.909900665283203,0.1204530000686645,R
60196.27739580022,19.05769920349121,0.2030989974737167,g
60200.41359949997,18.932300567626957,0.0787649974226951,R
60200.47401619982,19.32929992675781,0.1116349995136261,g
60202.26708329981,18.93829917907715,0.0767130032181739,R
60204.34770830022,19.27890014648437,0.0855790004134178,g
60204.407546299975,18.96839904785156,0.0744019970297813,R
60206.403761600144,19.290599822998047,0.0849739983677864,g
60209.26953699999,19.015499114990234,0.0818580016493797,R
60209.321307899896,19.378700256347656,0.1255279928445816,g
60212.3857522998,19.02580070495605,0.0805270001292228,R
60212.4115046002,19.363300323486328,0.1023880019783973,g
60216.17608800018,19.17840003967285,0.1485320031642913,R
60221.18082180014,19.684999465942383,0.1280920058488845,g
60223.21354170004,19.08429908752441,0.1038350015878677,R
60228.25958329998,19.833799362182617,0.1299220025539398,g
60228.27932870016,19.171300888061523,0.0875009968876838,R
60231.2551851999,19.80940055847168,0.1341090053319931,g
60233.172326399945,19.236900329589844,0.0824270024895668,R
60235.19834489981,19.86870002746582,0.1429329961538314,g
60237.19670139998,19.332399368286133,0.0962129980325698,R
60239.26046299981,20.01609992980957,0.1586119979619979,g
60242.240613400005,19.52120018005371,0.142303004860878,R
60250.176411999855,20.15719985961914,0.2005809992551803,g
60254.14341440005,19.394399642944336,0.0864579975605011,R
60259.201261600014,20.521299362182617,0.2427909970283508,g
60259.23466440011,19.477399826049805,0.1063800007104873,R
60261.19379629986,20.54840087890625,0.2437400072813034,g
60261.23673610017,19.498764038085938,0.1280966401100158,R
