time,mag,magerr,band
59518.36140049994,20.55270004272461,0.2174070030450821,g
59522.34165510023,19.488170623779297,0.1353269815444946,R
59522.45550929988,19.32254981994629,0.1207679063081741,g
59524.447453700006,19.12809181213379,0.0964698195457458,R
59526.44993059989,18.764890670776367,0.0718239173293113,g
59529.36319439998,18.775724411010746,0.0882130712270736,R
59531.38109950023,18.560449600219727,0.0760517045855522,g
59531.42171300016,18.697179794311523,0.0846790969371795,R
59536.40908560017,18.65348052978516,0.103313460946083,g
59538.3058449002,18.737319946289062,0.1113875806331634,R
59550.28189809993,19.6489372253418,0.1780300587415695,g
59550.37122689979,19.300376892089844,0.1308603286743164,R
