time,mag,magerr,band
59787.24752310012,19.66650009155273,0.1540610045194625,g
59787.27688660007,19.8213005065918,0.154910996556282,R
59789.20857639983,19.07889938354492,0.0888020023703575,g
59791.19534720015,18.791200637817383,0.0889939963817596,R
59794.2207986,18.285400390625,0.0685269981622695,g
59797.22228009999,18.31089973449707,0.0652920007705688,R
59797.23697920004,18.16270065307617,0.0587950013577938,g
59802.23887730017,18.194599151611328,0.1053240001201629,R
59807.19444439979,18.624900817871094,0.0743499994277954,g
59809.1791782002,18.5088005065918,0.0808459967374801,R
59809.24809029978,18.77140045166016,0.1234759986400604,g
59812.18717590021,18.640499114990234,0.0959770008921623,R
59812.22490740009,19.139299392700195,0.1062579974532127,g
59814.23593749991,18.83609962463379,0.1037579998373985,R
59818.20447919984,19.85260009765625,0.1745309978723526,g
59820.15888890019,19.054800033569336,0.1165329962968826,R
59820.185624999925,19.984100341796875,0.2234259992837906,g
59842.18461810006,20.008642196655277,0.1765055060386657,R
