time,mag,magerr,band
59135.44638889981,19.44510078430176,0.1230830028653144,g
59135.50773150008,19.82647705078125,0.1894424259662628,R
59137.45052079996,19.06058692932129,0.0964657887816429,g
59137.50708330004,19.312219619750977,0.1300972253084182,R
59139.41087959986,18.93662643432617,0.1136687844991684,g
59139.49364579981,19.400161743164062,0.1488867551088333,R
59141.45395829994,19.05544662475586,0.0910888016223907,g
59141.48724539997,19.35481834411621,0.1418390870094299,R
59143.42997690011,18.60736656188965,0.067633606493473,g
59143.49215279985,18.899995803833008,0.0747062265872955,R
59145.45104169985,18.303800582885746,0.0709709972143173,g
59149.39069439983,18.26429557800293,0.0795836001634597,R
59151.39241900016,17.936351776123047,0.0838438645005226,g
59153.49020829983,18.11969947814941,0.0550932325422763,R
59156.49336809991,18.212406158447266,0.0729701146483421,g
59156.531979199965,18.26217269897461,0.0806139409542083,R
59158.49133099988,18.22206115722656,0.0886924117803573,g
59158.516921299975,18.42356300354004,0.0803641751408577,R
59165.3885764,18.99159812927246,0.074704959988594,g
59167.49094909988,19.42648696899414,0.1142422705888748,R
59169.49306710018,20.00164031982422,0.1696330606937408,g
59169.53259260021,19.656719207763672,0.1442023664712906,R
59176.49819440022,20.14936637878418,0.154786929488182,g
