time,mag,magerr,band
59922.43438659981,18.17620086669922,0.0721779987215995,g
59928.47920140019,17.347999572753906,0.0602159984409809,R
59933.444629599806,16.95240020751953,0.0355609990656375,g
59933.47572920006,17.134300231933594,0.0435470007359981,R
59935.38542820001,16.965299606323242,0.031344998627901,g
59935.467152799945,17.130599975585938,0.0531289987266063,R
59937.454490699805,16.987899780273438,0.031309001147747,g
59937.47019679984,17.097900390625,0.033840000629425,R
59957.40707179997,18.43120002746582,0.0628279969096183,g
59957.47782409983,17.92569923400879,0.0630510002374649,R
59966.4058681,18.980899810791016,0.083015002310276,g
59968.387557900045,18.14349937438965,0.0575379990041255,R
59968.409247700125,19.24410057067871,0.0952759981155395,g
59972.3842823999,18.367799758911133,0.0552520006895065,R
59972.43659720011,19.503999710083008,0.1771810054779052,g
59985.33104170021,19.028888702392575,0.1614424884319305,R
60017.22303240001,20.49985694885254,0.1812590807676315,g
