time,mag,magerr,band
58661.47178239981,20.53260040283203,0.2957890033721924,g
58669.43593750009,19.207500457763672,0.0900719985365867,R
58672.42870370019,19.194700241088867,0.0598509982228279,g
58672.46484949999,19.05590057373047,0.0518490001559257,R
58674.45372689981,19.085599899291992,0.0905900001525878,g
58674.47883100016,18.98909950256348,0.0805770009756088,R
58677.46377310017,19.026500701904297,0.0831049978733062,g
58677.485671299975,18.805299758911133,0.0839309990406036,R
58678.450277800206,18.97459983825684,0.0733129978179931,g
58678.47356479988,18.760299682617188,0.0695369988679885,R
58680.48256940022,19.07819938659668,0.1507710069417953,g
58683.45755789988,18.79680061340332,0.0900650024414062,R
58684.421134300064,19.16160011291504,0.1393170058727264,g
58688.43600689992,18.96660041809082,0.0890659987926483,R
58690.48706019996,19.638500213623047,0.1425389945507049,g
58691.42086810013,19.18280029296875,0.1034120023250579,R
58691.490613400005,20.12380027770996,0.196955993771553,g
58694.40249999985,19.39229965209961,0.0820000022649765,R
58695.41509260005,20.186199188232425,0.1647569984197616,g
58697.43665509997,19.52179908752441,0.1254239976406097,R
58697.479282400105,20.464399337768555,0.2546379864215851,g
58700.439652800094,19.764299392700195,0.1250029951333999,R
58701.45769680012,20.50349998474121,0.1896460056304931,g
58703.42504630005,19.90589904785156,0.1378580033779144,R
58703.47920140019,20.84860038757324,0.1838890016078949,g
58730.39771990013,20.40256118774414,0.1933916956186294,R
