time,mag,magerr,band
59910.21600690018,18.37430000305176,0.0686599984765052,g
59922.132129599806,18.03779983520508,0.0612270012497901,R
59922.24003469991,18.082399368286133,0.0612879991531372,g
59928.178159699775,18.40749931335449,0.060199998319149,R
59932.13303240016,18.902000427246094,0.0752900019288063,g
59932.22827549977,18.507099151611328,0.0788820013403892,R
59934.20106479991,19.18610000610352,0.1002319976687431,g
59934.24046299979,18.680400848388672,0.0929939970374107,R
59936.17806709977,19.469600677490234,0.1343680024147033,g
59936.19638889981,18.63314437866211,0.0643147304654121,R
