time,mag,magerr,band
58526.42363430001,18.31879997253418,0.0943740010261535,g
58526.49212960014,18.32670021057129,0.1078189983963966,R
58534.30208329996,18.426000595092773,0.1386480033397674,g
58534.36620370019,18.15999984741211,0.1627369970083236,R
58538.2980324002,18.589500427246094,0.1428540050983429,g
58540.25415509986,18.23859977722168,0.0805549994111061,R
58543.28089120006,18.445899963378903,0.1043749973177909,g
58543.34002309991,18.31629943847656,0.0773359984159469,R
58546.27486110013,18.704099655151367,0.113424003124237,g
58546.30962960003,18.282100677490234,0.0593100003898143,R
58556.36935190018,18.930700302124023,0.1490609943866729,g
58559.25508099981,18.32320022583008,0.0852859988808631,R
58561.29128469992,18.743000030517575,0.1742160022258758,g
58567.250451399945,18.36079978942871,0.0493169985711574,R
58572.26002309984,18.961000442504883,0.092348001897335,g
58574.21494209999,18.298099517822266,0.1171780005097389,R
58580.20746529987,18.918100357055664,0.1062880009412765,g
58584.299328700174,18.21789932250977,0.0567759983241558,R
58586.29055560008,18.853099822998047,0.1320070028305053,g
58587.27708330005,18.174299240112305,0.0532310009002685,R
58587.32932869997,18.99489974975586,0.1259090006351471,g
58594.15874999994,18.215499877929688,0.0671899989247322,R
58594.18651620019,18.9325008392334,0.0883029997348785,g
58597.24278939981,18.273700714111328,0.064920000731945,R
58597.2568518999,18.929100036621094,0.0812409967184066,g
58597.32718749996,18.18149948120117,0.0629779994487762,R
58601.24620370008,19.03730010986328,0.1043099984526634,g
58602.2594444002,18.267799377441406,0.1111019998788833,R
58605.23570600012,19.001399993896484,0.1044579967856407,g
58608.2359491,18.257099151611328,0.0696040019392967,R
58608.27837960003,19.017000198364254,0.1006330028176307,g
58619.195833299775,18.1781005859375,0.1601359993219375,R
58628.197754600085,19.29700088500977,0.0876369997859001,g
58633.17131939996,18.42480087280273,0.0632499977946281,R
58636.242337999865,19.64889907836914,0.1039900034666061,g
58639.182384300046,18.63260078430176,0.0660319998860359,R
58639.22410879983,19.73539924621582,0.1331399977207183,g
58661.20075230021,19.763540267944336,0.1761763393878936,R
