time,mag,magerr,band
59850.17196760001,19.776599884033203,0.1540189981460571,g
59850.21175929997,19.543800354003903,0.1187369972467422,R
59852.15031250008,18.743000030517575,0.0963879972696304,g
59852.17665510019,18.889299392700195,0.0975899994373321,R
59859.19221059978,17.827199935913086,0.0722440034151077,g
59859.233078700025,17.86840057373047,0.049524001777172,R
59864.1441434999,17.43630027770996,0.0585879981517791,g
59866.17609950015,17.36039924621582,0.0584350004792213,R
59869.127847199794,17.375999450683594,0.0442540012300014,g
59873.1638656999,17.27389907836914,0.0441600009799003,R
59873.1951156999,17.544300079345703,0.0567120015621185,g
59877.1525347,17.280399322509766,0.0386379994451999,R
59877.19013890019,17.84149932861328,0.0620509982109069,g
59879.12825229997,17.31369972229004,0.0356840007007122,R
59881.12797449995,18.0939998626709,0.0795409977436065,g
59881.260254600085,17.39150047302246,0.039207000285387,R
59894.17033560015,18.951000213623047,0.1470980048179626,g
59896.10604170011,17.9375,0.0594789981842041,R
59898.10781250009,19.19109916687012,0.1055200025439262,g
59902.12349539995,18.142799377441406,0.0749119967222213,R
59902.172847200185,19.481599807739254,0.2655709981918335,g
59904.11935190018,18.28860092163086,0.0597180016338825,R
59904.132071800064,19.34189987182617,0.1631930023431778,g
59909.145393500105,18.31209945678711,0.0735099986195564,R
59909.15017359983,19.642200469970703,0.2730500102043152,g
59914.145671300124,18.42729949951172,0.0628449991345405,R
59914.1792708002,19.275999069213867,0.2139859944581985,g
59924.12982639996,18.502294540405277,0.0692420229315757,R
