time,mag,magerr,band
59977.34663189994,19.15130043029785,0.1920920014381408,R
59977.48190970021,20.03919982910156,0.2052170038223266,g
59994.35179399978,19.180599212646484,0.1002070009708404,R
60020.22040509991,19.654300689697266,0.1348820030689239,g
60030.392824099865,19.013500213623047,0.1300140023231506,R
60036.33677079994,19.53770065307617,0.1665620058774948,g
60036.42266200017,19.021699905395508,0.1352549940347671,R
60043.32706019981,19.61930084228516,0.1908950060606002,g
60043.35915509984,19.14579963684082,0.1154239997267723,R
60045.330578700174,19.807300567626957,0.1629129946231842,g
60049.280277799815,19.139299392700195,0.1129790022969245,R
60053.29548610002,19.623300552368164,0.1605409979820251,g
60053.30434030015,19.090200424194336,0.1195370033383369,R
60057.30090280017,19.723100662231445,0.1232429966330528,g
60061.2146528,18.901899337768555,0.0720449984073638,R
60063.17168979999,19.718000411987305,0.1713549941778183,g
60065.21123840008,19.15730094909668,0.1193960011005401,R
60073.25789349992,19.8400993347168,0.1672929972410202,g
60077.20833329996,19.32430076599121,0.097751997411251,R
60077.25587960007,20.1742000579834,0.1731089949607849,g
60080.22045140015,19.28529930114746,0.0876170024275779,R
60080.23892359994,20.07559967041016,0.1558769941329956,g
60086.168553200085,19.498899459838867,0.1106849983334541,R
60086.21628470021,20.39488983154297,0.1412926316261291,g
