time,mag,magerr,band
60192.3422801001,19.28700065612793,0.11336500197649,g
60193.27371530002,19.107999801635746,0.1289030015468597,R
60193.321620400064,19.00349998474121,0.0978400036692619,g
60195.278194400016,18.88159942626953,0.0996159985661506,R
60198.350185200106,18.36639976501465,0.0696149989962577,g
60198.39519680012,18.48450088500977,0.0748860016465187,R
60201.22630790016,18.333499908447266,0.0769129991531372,g
60203.23583329981,18.284900665283203,0.0635450035333633,R
60203.38603009982,18.325000762939453,0.0698470026254654,g
60205.24429399986,18.324499130249023,0.0635730028152465,R
60207.23418979999,18.33639907836914,0.0622450001537799,g
60211.185601899866,18.509599685668945,0.09791199862957,R
60213.15853009978,18.75900077819824,0.1044740006327629,g
60213.254490700085,18.79030036926269,0.1362839937210083,R
60215.22716439981,18.746400833129883,0.1140870004892349,g
60215.23236110015,18.851299285888672,0.1024029999971389,R
60217.14405089989,19.143400192260746,0.1807850003242492,g
60217.17423610017,18.812299728393555,0.097690001130104,R
60221.18466439983,19.32099914550781,0.1286180019378662,g
60221.21195599996,18.944799423217773,0.1234439983963966,R
60223.167118099984,19.627700805664062,0.1477019935846328,g
60223.19026619988,19.09530067443848,0.1104969978332519,R
60226.19505790016,19.86590003967285,0.1596399992704391,g
60228.17146989983,19.249799728393555,0.1489620059728622,R
60228.22171299998,20.000200271606445,0.2081159949302673,g
60232.18488429999,19.618200302124023,0.2083130031824112,R
60232.22421299992,20.4773006439209,0.3089799880981445,g
60234.14954859996,19.385799407958984,0.0948719978332519,R
60236.19310190016,20.52639961242676,0.2628560066223144,g
60238.13395830011,19.695819854736328,0.18436861038208,R
