time,mag,magerr,band
59367.30497690011,18.81841278076172,0.0986330658197403,g
59369.3256019,18.7281436920166,0.0972142592072486,R
59371.20214120019,18.73733329772949,0.087256908416748,g
59373.24531249981,18.73566627502441,0.1196610853075981,R
59375.28471060004,18.703214645385746,0.0833760648965835,g
59377.26004630001,18.75101661682129,0.0984759703278541,R
59379.30756939994,18.906593322753903,0.1269972771406173,g
59379.34466439998,18.764724731445312,0.085416167974472,R
59381.30761570018,18.83409309387207,0.1846874952316284,g
59381.37173609994,18.252174377441406,0.1725543886423111,R
59410.20144680003,19.726348876953125,0.173713132739067,g
