time,mag,magerr,band
59442.28478009999,20.30109977722168,0.2406360059976577,g
59449.33175930008,19.000600814819336,0.1597329974174499,R
59450.26939810021,19.197099685668945,0.2213180065155029,g
59451.18178239977,18.874929428100582,0.0937326774001121,R
59451.22305560019,19.18305969238281,0.2085419595241546,g
59452.26532409992,18.74009704589844,0.0868940502405166,R
59453.19817129988,19.08694839477539,0.1173275560140609,g
59453.29131940007,18.67800521850586,0.1021808236837387,R
59454.21835649992,18.969409942626957,0.1098565608263015,g
59455.18171299994,18.63421630859375,0.0756819769740104,R
59458.18157410016,18.87937355041504,0.0987185165286064,g
59460.24112269981,18.46554183959961,0.0952983200550079,R
59460.30722220009,18.8690185546875,0.0854065641760826,g
59462.2378934999,18.441377639770508,0.1009113788604736,R
59464.23850690015,18.87957763671875,0.0915490388870239,g
59466.17678239988,18.479963302612305,0.080122210085392,R
59468.18311339989,18.898651123046875,0.0921331942081451,g
59470.17701390013,18.548736572265625,0.0635232254862785,R
59473.20074070012,19.148670196533203,0.1156316921114921,g
59473.26059029997,18.5810661315918,0.0865151584148407,R
59475.24209489999,19.43939971923828,0.3073689937591553,g
59477.22100690007,18.66939353942871,0.1228453069925308,R
59478.16098379996,19.203168869018555,0.1860430389642715,g
59478.180428199936,18.66677665710449,0.1226267963647842,R
59480.1529513998,19.1435661315918,0.1336095631122589,g
59480.22396990005,18.63055419921875,0.1096214354038238,R
59484.1981366002,19.577960968017575,0.1364308446645736,g
59487.15684030019,18.818235397338867,0.0985385999083519,R
59487.19952550018,19.46077919006348,0.1616611182689666,g
59488.15944440011,18.834596633911133,0.1100334376096725,R
59489.217951400205,19.47659683227539,0.1657830327749252,g
59491.180092600174,18.89946174621582,0.0928505882620811,R
59498.1338657001,20.124399185180664,0.2403090000152588,g
60092.262557900045,19.849973678588867,0.2157810479402542,R
