time,mag,magerr,band
58732.50128469989,18.975099563598636,0.0947029963135719,R
58735.46037039999,18.44109916687012,0.0830139964818954,g
58735.50225690007,18.643400192260746,0.0646760016679763,R
58738.44212959986,18.191499710083008,0.0899320021271705,g
58744.45944439992,18.14139938354492,0.0926640033721923,R
58744.48122690013,18.15999984741211,0.0806600004434585,g
58747.46031250013,18.13969993591309,0.085608996450901,R
58750.41821759986,18.302000045776367,0.0890410020947456,g
58750.46314809984,18.161399841308597,0.0725570023059845,R
58756.43962959992,18.374099731445312,0.0697830021381378,g
58756.48129629996,18.30220031738281,0.0811709985136985,R
58759.43928240007,18.5004997253418,0.0562589988112449,g
58759.48118059989,18.30190086364746,0.0606160014867782,R
58763.41729169991,18.546899795532227,0.0695850029587745,g
58763.48114580009,18.329599380493164,0.0653740018606185,R
58766.41791669978,18.616199493408203,0.0869479998946189,g
58775.35591439996,18.4468994140625,0.0767050012946128,R
58778.312604200095,18.77079963684082,0.1223120018839836,g
58778.37655089982,18.412599563598636,0.0910900011658668,R
58781.39723380003,18.94260025024414,0.1137849986553192,g
58784.39137730002,18.57559967041016,0.1112060025334358,R
58784.41577549977,18.971900939941406,0.2133439928293228,g
58787.346469900105,18.638599395751957,0.1998140066862106,R
58790.33597220015,19.20330047607422,0.1391080021858215,g
58793.35726850014,18.714399337768555,0.0837069973349571,R
58796.2565394002,19.169300079345703,0.3023729920387268,g
58806.31597220013,18.9237003326416,0.0903640016913414,R
58812.3197337999,19.78452682495117,0.208996370434761,g
