time,mag,magerr,band
60153.419976899866,18.718900680541992,0.1283749938011169,g
60156.416006899904,18.51889991760254,0.0644650012254715,R
60160.39961809991,18.08970069885254,0.0717390030622482,g
60160.44392360002,18.30459976196289,0.0635000020265579,R
60168.420567099936,18.66200065612793,0.0875020027160644,g
60170.43034720002,18.47780036926269,0.0790160000324249,R
60170.4447337999,19.023500442504883,0.0991699993610382,g
60173.44497689977,18.514196395874023,0.0856533646583557,R
