time,mag,magerr,band
60143.25863429997,19.975000381469727,0.1830479949712753,g
60143.35288190004,19.88559913635254,0.1467189937829971,R
60145.33283559978,19.645000457763672,0.1523489952087402,g
60147.25541670015,18.58769989013672,0.0924720019102096,R
60147.311550899874,18.54509925842285,0.0855700001120567,g
60149.26960649993,17.713600158691406,0.0665220022201538,R
60149.373425900005,17.695600509643555,0.0561439990997314,g
60153.2477545999,16.704200744628906,0.0587650015950202,R
60155.25401620008,16.322599411010742,0.0363180004060268,g
60159.24944439996,16.107799530029297,0.0460150018334388,R
60161.289456000086,15.869799613952637,0.0359009988605976,g
60161.34189809999,16.0221004486084,0.038536999374628,R
60163.25024309987,15.816900253295898,0.0392629988491535,g
60171.21333329985,16.064199447631836,0.0433650016784668,R
60171.290879600216,15.950799942016602,0.0439000017940998,g
60173.1865046001,16.104700088500977,0.0498609989881515,R
60182.23655090016,16.5935001373291,0.0383890010416507,g
60182.27597220009,16.40999984741211,0.0430679991841316,R
60184.22101850016,16.706499099731445,0.04704499989748,g
60184.26346059982,16.4512996673584,0.0347759984433651,R
60186.17416669987,16.871700286865234,0.0513719990849494,g
60186.24978009984,16.492399215698242,0.0445900000631809,R
60188.16909720004,16.99180030822754,0.0473020002245903,g
60193.28614579979,16.64189910888672,0.0290430001914501,R
60195.1554744998,17.450000762939453,0.0652379989624023,g
60198.17008099984,16.80109977722168,0.0446060001850128,R
60198.19444439979,17.665599822998047,0.057558998465538,g
60202.15259259986,16.98710060119629,0.0506509989500045,R
60202.18145829998,17.85379981994629,0.0641060024499893,g
60204.16390050016,17.058399200439453,0.0530720017850399,R
60206.1422917,18.058399200439453,0.069533996284008,g
60206.18671299983,17.1648006439209,0.0574630014598369,R
60209.163310199976,18.12430000305176,0.1130129992961883,g
60212.16577549977,17.46190071105957,0.0691389963030815,R
60214.14038190013,18.326400756835938,0.0900460034608841,g
60214.17335649999,17.484399795532227,0.0598549991846084,R
60220.17936340021,18.3612003326416,0.1045700013637542,g
60222.14586810023,17.801799774169922,0.0565240010619163,R
60224.14423609991,18.4424991607666,0.0831310003995895,g
60227.15709490003,17.897300720214844,0.0754790008068084,R
60231.12270830013,18.567800521850582,0.1215569972991943,g
60235.1316550998,18.138500213623047,0.065369002521038,R
60237.13336810004,18.642000198364254,0.1263040006160736,g
60239.114143500105,18.25909996032715,0.095829002559185,R
60250.14592589997,18.88814353942871,0.1664202809333801,g
