time,mag,magerr,band
60195.27341439994,19.481199264526367,0.1519699990749359,R
60198.35302079981,18.84309959411621,0.1077890023589134,g
60203.23298610002,18.70840072631836,0.0738900005817413,R
60203.25287039997,18.597400665283203,0.0889070034027099,g
60205.24053240009,18.614599227905277,0.0871260017156601,R
60207.211111099925,18.614900588989254,0.069202996790409,g
60211.16840279987,18.657400131225582,0.1005690023303031,R
60221.18751160009,19.433500289916992,0.1347600072622299,g
60221.23144679982,19.320600509643555,0.1289940029382705,R
60223.14699070016,19.925199508666992,0.2740910053253174,g
60223.18884260021,19.371999740600582,0.1272349953651428,R
60226.18938660016,19.985599517822266,0.188277006149292,g
60228.16864580009,19.41900062561035,0.1577689945697784,R
60228.265729200095,20.452600479125977,0.3153020143508911,g
60235.12638889998,19.83226203918457,0.1929058581590652,R
