time,mag,magerr,band
59693.315347199794,19.615205764770508,0.2075493335723877,R
59697.29032409983,18.808717727661133,0.0714312195777893,g
59699.33773150016,18.71210479736328,0.0776418596506118,R
59701.38003470004,18.783668518066406,0.1146746128797531,g
59710.2699190001,18.89919662475586,0.1307978183031082,R
59711.23641199991,18.974092483520508,0.142139196395874,g
59711.31228009984,19.03277587890625,0.2008928954601287,R
59712.288113399874,18.91781234741211,0.1814870238304138,g
59714.33859949978,19.100000381469727,0.2328229993581771,R
59715.28943290003,18.91858673095703,0.2114944607019424,g
59719.31910880003,18.96462631225586,0.0852767825126648,R
59723.252847199794,19.372943878173828,0.1003410965204238,g
59724.296192099806,19.04709815979004,0.0946474969387054,R
59726.27406249987,19.454078674316406,0.1256814748048782,g
59726.356250000186,19.045490264892575,0.0862891674041748,R
59731.31818290008,19.767749786376957,0.1651823967695236,g
59735.27001160011,19.038942337036133,0.0959828719496727,R
59737.19120369991,19.71424865722656,0.1878220587968826,g
59737.2290856,19.11013412475586,0.1238685548305511,R
59739.1901273001,19.77829933166504,0.2274519950151443,g
59739.232430600096,19.03369140625,0.1066765934228897,R
59743.27336810017,19.703100204467773,0.3591479957103729,g
59747.211666699965,19.052675247192383,0.0915138497948646,R
59748.2520486,19.784257888793945,0.1423580944538116,g
59748.31969910022,19.090614318847656,0.1496950536966323,R
59749.269201400224,19.87653541564941,0.1753497868776321,g
59750.20726849977,19.17644691467285,0.1014703437685966,R
59751.21320600016,19.828102111816406,0.1810212284326553,g
59754.18759260001,19.077693939208984,0.1019081100821495,R
59754.232499999925,19.931833267211918,0.1548880040645599,g
59755.23819439998,19.05840110778809,0.0976171866059303,R
59755.25589120016,19.99220085144043,0.2230280041694641,g
59756.21219909983,19.199552536010746,0.0947737172245979,R
59757.23112270003,19.98300170898437,0.1856624037027359,g
59759.18949070014,19.06478881835937,0.0887022167444229,R
59760.21487270016,19.933961868286133,0.1723002791404724,g
59761.18950230023,19.152708053588867,0.0949209555983543,R
59762.20667820005,19.96185874938965,0.1815185248851776,g
59762.23671300011,19.081348419189453,0.096049465239048,R
59764.21527779987,19.89563369750977,0.1881012767553329,g
59765.19060190022,19.151254653930664,0.1174997314810752,R
59766.191620400175,20.233800888061523,0.220207005739212,g
59779.20651620021,19.92632484436035,0.1790161877870559,R
