time,mag,magerr,band
59290.372500000056,18.935108184814453,0.0916427448391914,R
59290.42386570014,18.55658721923828,0.0790553241968154,g
59292.39070599992,18.740068435668945,0.0711269900202751,R
59295.311273099855,18.50856208801269,0.0946529656648635,g
59295.403194400016,18.66068649291992,0.1134565621614456,R
59297.33925929992,18.61420249938965,0.0967773422598838,g
59297.40401619999,18.61526107788086,0.0807670876383781,R
59300.37096060021,18.727956771850582,0.1139612197875976,g
59304.3817245001,18.838699340820312,0.2304040044546127,R
59304.41637729993,18.80952835083008,0.2153759449720382,g
59307.35916669993,18.767799377441406,0.0743900015950203,R
59309.33932870021,19.110116958618164,0.0849299058318138,g
59309.38174769981,18.841938018798828,0.0808381214737892,R
59311.36148149986,19.1677188873291,0.0862949192523956,g
59313.43342590006,19.035385131835938,0.1168288812041282,R
59317.28850689996,19.49538230895996,0.1265682429075241,g
59317.40046299994,19.07218360900879,0.0819030478596687,R
59321.378865700215,19.681415557861328,0.1111978963017463,g
59321.40175929992,19.23287582397461,0.1070784330368042,R
59323.297847200185,19.774412155151367,0.1315559595823288,g
59325.3034144002,19.216886520385746,0.1167070567607879,R
59325.35866900021,19.7772274017334,0.1688499748706817,g
59329.29055560008,19.48500061035156,0.206167995929718,R
59335.28849539999,20.34857940673828,0.2092517167329788,g
59338.38047449989,19.3616943359375,0.1186138167977333,R
59342.3573264,20.581506729125977,0.2009516060352325,g
59345.31780089997,19.481033325195312,0.1256586015224456,R
59349.36523150001,20.528074264526367,0.191064640879631,g
59353.31865740009,19.627124786376957,0.128570094704628,R
59353.35096060019,20.6028995513916,0.221011996269226,g
59372.307129600085,20.15624618530273,0.166688397526741,R
