time,mag,magerr,band
59252.33003470022,19.21649932861328,0.0987320020794868,R
59252.49053240009,18.489429473876957,0.0680891573429107,g
59254.40120369988,17.44219970703125,0.0445960015058517,R
59254.45706020016,17.00128173828125,0.0558563508093357,g
59258.35300929984,17.02277946472168,0.0414898842573165,R
59258.3822337999,16.83453369140625,0.0379461534321308,g
59262.37049769983,17.100200653076172,0.0436460003256797,R
59264.408692100085,17.214542388916016,0.0379797853529453,g
59268.37166670011,17.347597122192383,0.0514881201088428,R
59268.48800930008,17.485563278198242,0.0606434643268585,g
59270.37055560015,17.498655319213867,0.05250034481287,R
59272.426620400045,17.715959548950195,0.0824592411518096,g
59272.44332179986,17.605627059936523,0.0593875497579574,R
59274.23561340012,17.92040252685547,0.1864209324121475,g
59274.40105320001,17.631851196289062,0.0896676331758499,R
59276.26716439985,17.929161071777344,0.0672042667865753,g
59280.29995370004,17.756999969482422,0.0617420002818107,R
59280.37163189985,18.05277442932129,0.0530200041830539,g
59290.37150460016,17.756237030029297,0.0525655783712863,R
59292.301365700085,18.304718017578125,0.0708386823534965,g
59295.24153940007,17.778217315673828,0.0493761226534843,R
59295.279942099936,18.39267349243164,0.0848210602998733,g
59297.2759606,17.746061325073242,0.0508762784302234,R
59300.346805599984,18.470027923583984,0.1100144833326339,g
59302.2583912001,17.794200897216797,0.0774229988455772,R
59304.26521989983,18.63689994812012,0.0816802009940147,g
59307.25961809978,17.99329948425293,0.056682001799345,R
59307.303391200025,18.94659996032715,0.0791800022125244,g
59309.257581000216,18.087900161743164,0.0542050004005432,R
59311.24056709977,19.34189224243164,0.1083616837859153,g
59311.30140049989,18.307910919189453,0.0767063051462173,R
59313.26274310006,19.539291381835938,0.1066994220018386,g
59315.25866900012,18.667400360107425,0.2622080147266388,R
59317.26936340006,20.12739944458008,0.1588809937238693,g
59321.27998840017,18.91077423095703,0.0815529525279998,R
59323.31056710007,20.46689987182617,0.282478004693985,g
59338.28655089997,19.19815444946289,0.1042651087045669,R
59338.3208912001,20.52549934387207,0.2387740015983581,g
59344.209618099965,19.18905067443848,0.1175046563148498,R
59344.29908559984,20.805700302124023,0.2526189982891083,g
59400.19894680008,19.888641357421875,0.2016781121492386,R
