time,mag,magerr,band
59487.21068290016,19.75016975402832,0.2090540528297424,g
59491.210254599806,18.13171768188477,0.0575236789882183,R
59504.209710599855,17.20060920715332,0.0419623553752899,g
59504.27973379986,17.12162208557129,0.0426450632512569,R
59510.209618099965,17.422943115234375,0.0505555756390094,g
59517.10645829979,17.75204086303711,0.0419536866247653,R
59521.19046299998,18.360240936279297,0.0561397597193717,g
59523.12966440013,17.8533878326416,0.0514466315507888,R
59524.12684029993,18.573579788208008,0.0501926466822624,g
59532.106307900045,17.987865447998047,0.0533327460289001,R
59532.17285879981,19.087099075317383,0.1900590062141418,g
59538.154386600014,18.338165283203125,0.0741403922438621,R
59540.1017593001,19.538301467895508,0.1841922849416732,g
59543.10559030017,18.769332885742188,0.1291882842779159,R
