time,mag,magerr,band
59845.15913189994,20.37459945678711,0.2001810073852539,R
59847.15760419984,19.602100372314453,0.1300099939107895,g
59849.15825230023,19.280500411987305,0.127251997590065,R
59849.20349540003,19.149599075317383,0.1020660027861595,g
59851.1525347,18.874799728393555,0.0868540033698082,R
59853.15638889978,18.639799118041992,0.0706309974193573,g
59853.24939810019,18.747499465942383,0.0908790007233619,R
59855.23896990018,18.57979965209961,0.0890180021524429,g
59857.18423609994,18.47599983215332,0.0836089998483657,R
59859.17868060013,18.430099487304688,0.0834520012140274,g
59859.22247690009,18.33919906616211,0.0753529965877533,R
59861.19957179995,18.415599822998047,0.0931160002946853,g
59865.13113430003,18.331499099731445,0.0722979977726936,R
59867.14052079991,18.622900009155277,0.0768069997429847,g
59867.16096059978,18.373199462890625,0.0693069994449615,R
59870.14148150012,18.785600662231445,0.0810379981994628,g
59870.18090280006,18.480899810791016,0.0662010014057159,R
59873.1240046001,19.055400848388672,0.1063359975814819,g
59877.12521990016,18.75160026550293,0.0883620008826255,R
59877.22332180012,19.54599952697754,0.192463994026184,g
59879.121956000105,18.802099227905277,0.0953610017895698,R
59881.12298610015,19.74020004272461,0.1335639953613281,g
59883.113564800005,18.94389915466309,0.0902620032429695,R
59883.15743059991,20.048999786376957,0.2242330014705658,g
59896.11509260023,19.499500274658203,0.1331309974193573,R
59898.11797450017,20.702999114990234,0.2646059989929199,g
59906.14212960005,19.77877426147461,0.1682656705379486,R
