time,mag,magerr,band
59460.35722219991,19.086456298828125,0.0983725935220718,R
59462.34056709986,18.38725852966309,0.0900571718811988,g
59462.39421299985,18.35936737060547,0.0537576004862785,R
59464.42460650019,17.92449951171875,0.0557739995419979,g
59466.37616899982,17.633146286010742,0.0373302809894084,R
59466.39909720002,17.57936668395996,0.0583710297942161,g
59468.37645829981,17.522846221923828,0.0493085831403732,R
59470.3762730998,17.304927825927734,0.0414350777864456,g
59470.39929400012,17.405868530273438,0.0483124814927578,R
59472.437048600055,17.31315040588379,0.0493154674768447,g
59474.30761570018,17.402936935424805,0.0469941869378089,R
59474.35831019981,17.4019775390625,0.0484658554196357,g
59476.33577550016,17.436044692993164,0.0472036898136138,R
59476.46498840023,17.50676155090332,0.0594544857740402,g
59480.45096059982,17.777708053588867,0.0717089623212814,R
59488.27303239983,18.70231056213379,0.1070888713002204,g
59488.31540510012,18.055152893066406,0.056111205369234,R
59497.35528940009,19.5927677154541,0.1368736624717712,g
59512.27581019979,19.305509567260746,0.1007317379117012,R
59518.27230319986,20.24570083618164,0.2231629937887191,g
59518.295555599965,19.5000057220459,0.0895408168435096,R
59521.21001160005,20.262399673461918,0.268541008234024,g
59521.25300930021,19.657323837280277,0.1156488880515098,R
59523.19129629992,20.387300491333008,0.2838929891586303,g
59523.210821799934,19.766000747680664,0.1223929971456527,R
59525.21030090004,20.39119911193848,0.313059002161026,g
59530.21164349979,19.87479591369629,0.2105279415845871,R
