time,mag,magerr,band
58567.51134259999,19.1875,0.1800580024719238,g
58572.431631899904,19.3302001953125,0.1187139973044395,R
58572.50473379996,18.995500564575195,0.0949020013213157,g
58575.46651619999,18.92919921875,0.1751620024442672,R
58575.51305560023,18.788000106811523,0.2184610068798065,g
58580.51932869991,19.049999237060547,0.1276959925889969,R
58584.49241899978,18.63789939880371,0.0735919997096061,g
58584.51771989977,18.93989944458008,0.1010949984192848,R
58587.49164350005,18.654600143432617,0.1032430008053779,g
58596.42190970015,19.06489944458008,0.0913830026984214,R
58596.49839119986,18.71050071716309,0.0896689966320991,g
58605.45416670013,19.02750015258789,0.0752910003066062,R
58608.43015050003,18.47439956665039,0.1894720047712326,g
58608.49777780008,19.174299240112305,0.0941120013594627,R
58612.40920139989,18.80270004272461,0.0836739987134933,g
58616.40548609989,19.234600067138672,0.1030720025300979,R
58616.47722220002,18.97100067138672,0.0981289967894554,g
58632.319838,19.471099853515625,0.1066370010375976,R
58632.43256939994,19.292600631713867,0.0921930000185966,g
58635.36781249987,19.54150009155273,0.1258160024881363,R
58635.44924770016,19.357999801635746,0.1011760011315345,g
58638.29891199991,19.596099853515625,0.1283459961414337,R
58638.36894680001,19.446399688720703,0.1014309972524643,g
58641.4142593001,19.66110038757324,0.108483001589775,R
58641.42817129986,19.48509979248047,0.1041999980807304,g
58644.32798610022,19.7450008392334,0.1307609975337982,R
58647.38451390015,19.54850006103516,0.1886029988527298,g
58650.34686340019,19.730499267578125,0.1904570013284683,R
58653.36690969998,19.62019920349121,0.2094839960336685,g
58653.428460599855,19.870800018310547,0.2346100062131881,R
58655.28929399978,20.03580093383789,0.3094559907913208,g
58658.39428240014,20.001300811767575,0.1295440047979354,R
58658.44704859983,19.81599998474121,0.1568139940500259,g
58660.32861110009,19.93239974975586,0.1255500018596649,R
58660.34733799985,19.82889938354492,0.1240670010447502,g
58663.34563660016,19.926700592041016,0.1229249984025955,R
58665.23659719992,19.82889938354492,0.1411080062389373,g
58665.34347219998,19.89699935913086,0.1224260032176971,R
58674.34572920017,20.03580093383789,0.1585229933261871,g
58677.28153940011,19.96540069580078,0.1730220019817352,R
58678.31834489992,19.944700241088867,0.2242189943790435,g
58679.23464119993,20.08720016479492,0.2188120037317276,R
58680.21714119986,19.929500579833984,0.3229930102825165,g
58680.27971060015,19.89139938354492,0.170424997806549,R
58681.219270799775,20.06279945373535,0.3202140033245086,g
58681.28298609983,20.09510040283203,0.2924759984016418,R
58682.22085649986,19.750900268554688,0.244267001748085,g
58683.25347220013,20.12680053710937,0.1959359943866729,R
58683.28158560023,20.02050018310547,0.1773220002651214,g
58684.24370370014,20.316499710083008,0.2232619971036911,R
58688.309479199816,20.09749984741211,0.1696449965238571,g
58693.22247690009,20.22030067443848,0.1717599928379058,R
58693.27741899993,20.16530036926269,0.1588979959487915,g
58694.1999189998,20.25539970397949,0.1467600017786026,R
58696.313750000205,20.239500045776367,0.1675319969654083,g
58697.306539400015,20.167299270629883,0.1973599940538406,R
58697.3329977002,20.136199951171875,0.1538700014352798,g
58699.28751160018,20.32099914550781,0.1802569925785064,R
58699.31596060004,20.320899963378903,0.2296919971704483,g
58700.28402779997,20.27560043334961,0.1622779965400695,R
58700.31251160009,20.236499786376957,0.1721670031547546,g
58701.2879050998,20.241600036621094,0.2007839977741241,R
58701.31609949982,20.428699493408203,0.1901270002126693,g
58702.28729170002,20.32270050048828,0.1703349947929382,R
58702.31526619988,20.271699905395508,0.1756359934806823,g
58703.28915510001,20.39459991455078,0.1965679973363876,R
58703.3157060002,20.23270034790039,0.1887899935245514,g
58704.28376160003,20.30660057067871,0.268229991197586,R
58704.311180599965,20.229799270629883,0.2299730032682418,g
58705.20157410018,20.51650047302246,0.2392079979181289,R
58705.22997689992,20.339799880981445,0.2260300070047378,g
58707.20100690005,20.386999130249023,0.2316090017557144,R
58708.230763900094,20.11680030822754,0.3443869948387146,g
58714.17625000002,20.38689994812012,0.202673003077507,R
58714.201747700106,20.299999237060547,0.2929719984531402,g
58716.28156250017,20.2544002532959,0.2049690037965774,R
58719.28791669989,20.31879997253418,0.2613590061664581,g
58720.28181710001,20.35449981689453,0.2414650022983551,R
58720.30729170004,20.58329963684082,0.3310059905052185,g
58722.260856499895,20.651100158691406,0.2593140006065368,R
58722.2868170999,20.48699951171875,0.2089239954948425,g
58723.2853472,20.419099807739254,0.2093770056962967,R
58726.28696760023,20.6023006439209,0.3205200135707855,g
58727.28555560019,20.65509986877441,0.2450370043516159,R
58733.28326389985,20.542699813842773,0.3233680129051208,g
58734.26100690011,20.353099822998047,0.2464179992675781,R
58734.28451390006,20.386499404907227,0.279789000749588,g
58736.26938659977,20.32690048217773,0.233484998345375,R
58745.14258099999,20.48119163513184,0.1924182176589965,g
