time,mag,magerr,band
60233.39902780019,18.763599395751957,0.0893800035119056,g
60233.44125000015,18.843000411987305,0.0869159996509552,R
60235.39343750011,18.51849937438965,0.0769139975309372,g
60237.37930560019,18.522499084472656,0.0728129968047142,R
60237.43103010021,18.38809967041016,0.0715430006384849,g
60239.42150459997,18.42449951171875,0.0657249987125396,R
60239.4641435002,18.305700302124023,0.0738210007548332,g
60244.3372105998,18.416900634765625,0.1177389994263649,R
60244.43559029978,18.517799377441406,0.0968459993600845,g
60246.34008099977,18.54290008544922,0.1363449990749359,R
60246.43033559993,18.59199905395508,0.1929710060358047,g
60249.44446759997,18.830799102783203,0.1691790074110031,R
60251.33981479984,18.86370086669922,0.1036830022931099,g
60253.39342590002,18.84670066833496,0.0875559970736503,R
60257.37785879988,19.646900177001957,0.154335007071495,g
60257.39961809991,19.01129913330078,0.106853000819683,R
60259.398541700095,19.79560089111328,0.1575510054826736,g
60259.4457291998,19.082300186157227,0.1061780005693435,R
60261.41244209977,20.04010009765625,0.1752260029315948,g
60261.45344909979,19.08883476257324,0.100758358836174,R
