time,mag,magerr,band
59730.28431709996,20.15358161926269,0.1586703807115554,R
59732.28239580011,19.434595108032227,0.1103516072034835,g
59734.25951390015,19.354900360107425,0.2700800001621246,R
59736.3015509001,18.85496711730957,0.0703700333833694,g
59740.34768520016,18.77176284790039,0.0831804871559143,R
59740.40836809995,18.60431861877441,0.0812136009335517,g
59742.35825229995,18.865673065185547,0.1319618821144104,R
59748.26259260019,18.76085090637207,0.072338618338108,g
59748.31151620019,18.82578659057617,0.0763184875249862,R
59750.26392359985,18.864648818969727,0.0868213549256324,g
59752.29096060013,18.74359893798828,0.0817152187228202,R
59755.28238430014,19.184579849243164,0.10071911662817,g
59755.302824100014,19.08696937561035,0.0852921605110168,R
59759.2630671002,19.60372734069824,0.1189168244600296,g
59759.30203700019,19.325408935546875,0.0859006121754646,R
59761.28108800016,19.81307411193848,0.1150497645139694,g
59763.303715299815,19.29941940307617,0.0916892737150192,R
59763.37291669985,19.97650146484375,0.1449965536594391,g
59765.32990740007,19.49515724182129,0.0938369557261467,R
59770.20482640015,20.404699325561523,0.2763200104236603,g
59779.2371991002,20.12459945678711,0.1616178005933761,R
