time,mag,magerr,band
59401.412685200106,19.836143493652344,0.1998714804649353,g
59401.44209490018,19.869564056396484,0.1569776535034179,R
59403.40674770018,19.45391273498535,0.1217116490006446,g
59405.43146990007,19.28211212158203,0.0999295338988304,R
59409.426967599895,18.978391647338867,0.0771215260028839,g
59409.44997690013,18.994483947753903,0.0998871624469757,R
59411.40575229982,18.98282623291016,0.1297719478607177,g
59415.41230319999,18.90509986877441,0.0780970007181167,R
59415.46461809985,19.033100128173828,0.0963909998536109,g
59422.43167820014,18.966896057128903,0.0875369608402252,R
59422.451180600096,19.265830993652344,0.1184576824307441,g
59424.41403939994,18.991811752319336,0.1129229813814163,R
59424.4456944,19.46310806274414,0.1292760074138641,g
59427.45547450008,19.12972068786621,0.0952978506684303,R
59427.47052079998,19.62818717956543,0.1257253140211105,g
59429.40412040008,19.311840057373047,0.1012151315808296,R
59429.42679399997,19.814401626586918,0.1397699564695358,g
59434.367662,19.56511688232422,0.1167590916156768,R
59434.43304400006,20.20018577575684,0.1770201325416565,g
59436.38513890002,19.636249542236328,0.1145400330424308,R
59438.4066666998,20.51572036743164,0.1959235221147537,g
59439.38929399988,19.717586517333984,0.1118265986442565,R
59439.42570600007,20.702999114990234,0.2786149978637695,g
59468.38986109989,20.699752807617188,0.2015205472707748,R
