time,mag,magerr,band
59165.194340299815,18.45392227172852,0.065786063671112,g
59167.234375,18.36197662353516,0.0637328326702117,R
59167.35916669993,18.324338912963867,0.0877766534686088,g
59169.28587959986,18.17687225341797,0.0585847347974777,R
59169.3649420999,18.252660751342773,0.0525864623486995,g
59171.22640050016,18.134132385253903,0.0541188605129718,R
59171.25543980021,18.16226577758789,0.0503944866359233,g
59173.24149309984,18.134490966796875,0.0540593191981315,R
59175.29752309993,18.25303649902344,0.0783320814371109,g
59175.32644680003,18.137725830078125,0.0566055253148078,R
59184.22484950023,19.295610427856445,0.1671493202447891,g
59186.26863430021,18.767000198364254,0.2417290061712265,R
59188.20516199991,19.71076393127441,0.2087462693452835,g
59190.17252309993,19.36053276062012,0.0925755351781845,R
59193.20057869982,19.990070343017575,0.2141430377960205,g
59198.13331020018,19.768741607666016,0.1368741691112518,R
59200.17550930008,20.58139991760254,0.2342109978199005,g
59200.24027779978,19.87999153137207,0.135504350066185,R
59203.17325229989,20.693700790405277,0.3577469885349273,g
59205.15123840002,19.990398406982425,0.1540177315473556,R
