time,mag,magerr,band
59811.32233799994,19.512500762939453,0.1204999983310699,R
59813.28754629986,19.082300186157227,0.0926090031862258,g
59815.18206019979,18.94650077819824,0.0845879986882209,R
59817.17940969998,18.702999114990234,0.0736690014600753,g
59817.20377309993,18.81839942932129,0.091278001666069,R
59819.18333330005,18.5939998626709,0.0812499970197677,g
59819.20484950021,18.67020034790039,0.0605099983513355,R
59821.18075230019,18.53030014038086,0.0749920010566711,g
59823.27611109987,18.60930061340332,0.0773139968514442,R
59825.24554400006,18.64139938354492,0.0807880014181137,g
59827.29666669993,18.68079948425293,0.0986109972000122,R
59842.15775460005,20.09140014648437,0.1790740042924881,g
59844.16033559991,19.33639907836914,0.1116800010204315,R
59844.22652779985,20.308000564575195,0.1929749995470047,g
59846.1575230998,19.52630043029785,0.1299690008163452,R
59848.15421300009,20.63789939880371,0.2067629992961883,g
59850.13859950006,19.6112003326416,0.1566520035266876,R
59853.15401619999,20.849300384521484,0.2684850096702575,g
59855.16077549989,19.86660385131836,0.1905745714902877,R
