time,mag,magerr,band
59850.47909720009,20.313100814819336,0.1463080048561096,g
59853.384178199805,19.29640007019043,0.0899240002036094,R
59855.47600689996,19.145299911499023,0.1013799980282783,g
59855.492361099925,18.90290069580078,0.0719489976763725,R
59857.474664399866,18.84339904785156,0.0759750008583068,g
59857.49000000022,18.60810089111328,0.0638569965958595,R
59859.47712960001,18.705699920654297,0.0716440007090568,g
59859.49290509988,18.42009925842285,0.0570399984717369,R
59861.4458217998,18.6481990814209,0.1135720014572143,g
59861.49627309991,18.280000686645508,0.0818499997258186,R
59863.40671300003,18.768400192260746,0.1086829975247383,g
59863.47535880003,18.31859970092773,0.0663750022649765,R
59865.44359950023,18.909299850463867,0.1032579988241195,g
59867.41207179986,18.399200439453125,0.0825129970908165,R
59867.43237269996,19.123699188232425,0.1619890034198761,g
59871.43486109981,18.37350082397461,0.0661950036883354,R
59871.49038190022,19.56329917907715,0.1148480027914047,g
59874.369108799845,18.5718994140625,0.0597870014607906,R
59878.40651619993,20.44499969482422,0.2096779942512512,g
59878.47408560012,18.855100631713867,0.0781449973583221,R
59880.40563660022,20.59040069580078,0.3008610010147095,g
59899.33972219983,19.918399810791016,0.2519389986991882,R
59901.3482638998,20.927400588989254,0.2868880033493042,g
59908.33908559987,20.140199661254883,0.2180439978837967,R
59910.435428199824,21.04520034790039,0.4019410014152527,g
59914.409826400224,20.379058837890625,0.1992153227329254,R
