time,mag,magerr,band
59841.51442130003,17.613000869750977,0.0531570017337799,g
59853.44761569984,16.29050064086914,0.0398489981889724,R
59861.47361110011,16.311399459838867,0.0297880005091428,g
59861.50341439992,16.420700073242188,0.0376599989831447,R
59864.46879629977,16.48150062561035,0.0307420007884502,g
59864.48271990009,16.626399993896484,0.0379649996757507,R
59866.46466440009,16.60740089416504,0.0354170016944408,g
59872.44413190009,17.0625,0.0378220006823539,R
59874.46533560008,17.32040023803711,0.0431590005755424,g
59874.49660879979,17.12849998474121,0.0369409993290901,R
59878.43490740005,17.641300201416016,0.0476580001413822,g
59878.50287039997,17.175600051879883,0.0352470017969608,R
59880.42976849992,17.858699798583984,0.0646499991416931,g
59882.48812500015,17.221399307250977,0.0438890010118484,R
59889.490312499925,18.4596004486084,0.0773539990186691,g
59900.405173600186,18.15660095214844,0.1069440022110939,R
59902.44587960001,18.932600021362305,0.1048490032553672,g
59902.5103356,18.138900756835938,0.0768909975886344,R
59904.404305600096,18.98760032653809,0.0998380035161972,g
59904.47412039992,18.223800659179688,0.0493110008537769,R
59906.34356479999,18.999099731445312,0.1072349995374679,g
59909.43129630014,18.40559959411621,0.0797699987888336,R
59913.34820599994,19.13419914245605,0.1324619948863983,g
59913.42806709977,18.502500534057617,0.0683000013232231,R
59930.40225689998,19.380800247192383,0.0915409997105598,g
59933.39416670008,19.12529945373535,0.1006070002913475,R
59935.33195600007,19.40390014648437,0.1250489950180053,g
59937.35391200008,19.284799575805664,0.1282760053873062,R
59969.27576390002,19.992700576782227,0.2224500030279159,g
59969.32616900001,20.13532829284668,0.1764795035123825,R
