time,mag,magerr,band
60223.31107639987,19.94029998779297,0.2177940011024475,g
60226.28821759997,19.510799407958984,0.1318120062351226,R
60228.258553199936,19.305700302124023,0.0719569995999336,g
60228.29561340017,19.25670051574707,0.1097320020198822,R
60231.30629630014,19.059499740600582,0.0855500027537345,g
60233.18136569997,18.97529983520508,0.100662000477314,R
60235.20026620012,19.000900268554688,0.062619000673294,g
60237.20295140008,19.002899169921875,0.0910340026021003,R
60239.28342590016,19.068099975585938,0.0665249973535537,g
60242.2014583,19.0403995513916,0.0932400003075599,R
60242.31803240022,19.265899658203125,0.1433510035276413,g
60242.37812499981,19.018299102783203,0.1073739975690841,R
60242.46736110002,19.11540031433105,0.1110330000519752,g
60245.22769680014,19.132099151611328,0.1877509951591491,R
60250.18075230019,19.71310043334961,0.1429879963397979,g
60250.30444440013,19.46739959716797,0.1541460007429123,R
60252.22699069977,19.80940055847168,0.1260550022125244,g
60254.14293979993,19.524599075317383,0.104043997824192,R
60254.22208329989,20.0310001373291,0.1618790030479431,g
60261.23627310013,19.76233291625977,0.1677417904138565,R
