time,mag,magerr,band
60139.38057869999,20.536300659179688,0.2963230013847351,R
60143.422870399896,19.60149955749512,0.157150998711586,g
60148.38047449989,19.17329978942871,0.1214239969849586,R
60148.423726900015,19.03219985961914,0.1269800066947937,g
60152.404652799945,18.904300689697266,0.0708530023694038,R
60152.45478009991,18.984399795532227,0.0702470019459724,g
60156.36422450002,18.772600173950195,0.1013799980282783,R
60160.37870369991,18.86409950256348,0.092228002846241,g
60163.384120400064,18.80909919738769,0.0790029987692833,R
60163.44312500022,19.024099349975582,0.0710029974579811,g
60168.34527780023,18.941600799560547,0.079755999147892,R
60170.37043979997,19.47170066833496,0.0742579996585846,g
60173.29898149986,19.1476993560791,0.0922710001468658,R
60179.32935190015,20.042400360107425,0.1696870028972625,g
60179.36236110004,19.3612003326416,0.1103119999170303,R
60181.35871529998,20.626399993896484,0.1684190034866333,g
60183.38342589978,19.57250022888184,0.0831329971551895,R
60183.41586809978,20.37220001220703,0.1609870046377182,g
60204.38375000004,20.20083236694336,0.1630775332450866,R
