time,mag,magerr,band
60207.26922449982,20.2273006439209,0.177166998386383,g
60211.20054400014,18.860200881958008,0.0998419970273971,R
60215.22858799994,17.802799224853516,0.0598229989409446,g
60215.251296299975,17.97800064086914,0.0628549978137016,R
60217.14546300005,17.722999572753906,0.0647210031747818,g
60221.24600689998,17.708799362182617,0.0512159988284111,R
60221.30133099994,17.510000228881836,0.0664609968662262,g
60224.230451399926,17.695899963378906,0.0340530015528202,R
60231.16872690013,17.790800094604492,0.0434979982674121,g
60231.2240046002,17.90180015563965,0.0456460006535053,R
60235.16831019986,18.09320068359375,0.0825449973344802,g
60237.19092589989,18.09029960632324,0.11404699832201,R
60237.24865739979,18.289400100708008,0.0783390030264854,g
60239.12618059991,18.34160041809082,0.0753329992294311,R
60239.190844899975,18.451499938964844,0.077344998717308,g
60244.16877309978,18.366600036621094,0.06266800314188,R
60250.19047449995,19.538299560546875,0.2584919929504394,g
60252.14814809989,18.606199264526367,0.091229997575283,R
60254.1482406999,19.73760032653809,0.1784220039844513,g
60254.20740740001,18.675199508666992,0.0782210007309913,R
60261.16954859998,20.02400016784668,0.3534870147705078,g
60263.12711809995,19.175708770751957,0.1149863749742508,R
