time,mag,magerr,band
59293.223541699816,18.19293785095215,0.05498768389225,R
59293.28157409979,18.32412338256836,0.0515312403440475,g
59296.24239580007,18.324729919433597,0.1096493378281593,R
59296.2803588002,18.39048767089844,0.1258797645568847,g
59298.28354169987,18.34589958190918,0.2276889979839325,R
59302.17958329991,18.65379905700684,0.0992920026183128,g
59304.15738430014,18.549516677856445,0.0826474949717521,R
59304.197164400015,18.843788146972656,0.1267444640398025,g
59306.24090280011,18.56410026550293,0.0732079967856407,R
59306.30828699982,18.98780059814453,0.1036240011453628,g
59308.21822920023,18.667600631713867,0.0821240022778511,R
59308.26064810017,18.991100311279297,0.1054000034928321,g
59310.20201390004,18.725135803222656,0.1187494620680809,R
59312.22456019977,19.183013916015625,0.0934263095259666,g
59314.17665510019,18.72287368774414,0.0817432701587677,R
59314.22748839995,19.343494415283203,0.109324961900711,g
59316.1860301001,18.798587799072266,0.079780526459217,R
59316.227256900165,19.376270294189453,0.0869902223348617,g
59319.20256939996,18.765825271606445,0.0931076034903526,R
59321.18142359983,19.4378604888916,0.1147813871502876,g
59321.22866899986,18.855005264282227,0.091066688299179,R
59323.18605320016,19.60288619995117,0.1972177475690841,g
59325.178611100186,18.85970687866211,0.1011057943105697,R
59325.20778940013,19.547487258911133,0.1289377957582473,g
59335.18442129996,19.11900329589844,0.1190478578209877,R
59335.225208300166,20.02875328063965,0.2124718427658081,g
59338.222094899975,19.178590774536133,0.1058705076575279,R
59340.204942100216,20.427600860595703,0.2584269940853119,g
59340.244259300176,19.133808135986328,0.138185366988182,R
59342.24599540001,20.53779983520508,0.264041006565094,g
59344.20200229995,19.439918518066406,0.1663957685232162,R
59344.264884300064,20.81800079345703,0.3215799927711487,g
59348.18372689979,19.61747932434082,0.1310818791389465,R
