time,mag,magerr,band
59518.45339119993,19.533981323242188,0.1300307214260101,g
59522.49725690018,18.993955612182617,0.074726365506649,R
59522.51526620006,18.73467254638672,0.0715230703353881,g
59524.47445600014,18.810253143310547,0.0655308961868286,R
59524.536990699824,18.56209373474121,0.0691146329045295,g
59526.51788190007,18.662744522094727,0.0849539041519165,R
59530.43086809991,18.483800888061523,0.1402380019426345,g
59532.44986109994,18.530078887939453,0.0683543607592582,R
59550.45136569999,19.640796661376957,0.1226817891001701,g
59550.5365394,19.23637962341309,0.100781463086605,R
