time,mag,magerr,band
59848.31677079992,19.052499771118164,0.1233860030770301,R
59848.37971059978,19.323999404907227,0.1636819988489151,g
59850.27481479989,18.49329948425293,0.0886320024728775,R
59850.38781249989,18.738500595092773,0.0882909968495369,g
59852.275856500026,18.18910026550293,0.0581130012869834,R
59852.35663190018,18.483299255371094,0.091057002544403,g
59854.29842589982,18.0625,0.0653880015015602,R
59856.25587960007,18.200899124145508,0.0783310011029243,g
59858.33163189981,17.975900650024414,0.060453999787569,R
59858.40768520022,18.157100677490234,0.0668279975652694,g
59860.219722200185,17.978500366210938,0.0671340003609657,R
59862.22197919991,18.27199935913086,0.1173989996314048,g
59864.26917820005,18.249500274658203,0.0851619988679885,R
59866.26864580018,18.69860076904297,0.1385670006275177,g
59866.34685190022,18.32069969177246,0.084585003554821,R
59869.28131939983,19.158700942993164,0.123429998755455,g
59871.197511599865,18.61639976501465,0.1020599976181984,R
59871.24760420015,19.37120056152344,0.1679250001907348,g
59873.18171299994,18.75300025939941,0.1100850030779838,R
59878.19219909981,20.258399963378903,0.2429219931364059,g
59885.17185189994,19.24478530883789,0.1201578080654144,R
