time,mag,magerr,band
58423.48687499994,18.598800659179688,0.1593929976224899,g
58423.53215279989,17.748600006103516,0.0491910018026828,R
58426.48620369984,18.78700065612793,0.1142470017075538,g
58426.50824069977,17.814699172973633,0.0470919981598854,R
58429.46703700023,18.74449920654297,0.0867699980735778,g
58429.52815969987,17.830799102783203,0.0517860017716884,R
58432.455972199794,18.619600296020508,0.1127059981226921,g
58447.48496530019,17.66474723815918,0.0486484244465827,R
58461.49543979997,18.949899673461918,0.2280180007219314,g
58461.533171299845,17.822900772094727,0.0547109991312027,R
58464.48413190013,19.02589988708496,0.1866679936647415,g
58471.53678240022,17.844999313354492,0.0487659983336925,R
58480.504791699816,19.31399917602539,0.139054998755455,g
58486.492037000135,18.02359962463379,0.0615019984543323,R
58491.46957179997,19.57559967041016,0.1991599947214126,g
58508.48077550018,18.546485900878903,0.079276219010353,R
