time,mag,magerr,band
59430.23153939983,19.36126708984375,0.1400623321533203,R
59443.205972199794,18.45004272460937,0.1192482560873031,g
59443.27734949999,18.296253204345703,0.1222251504659652,R
59448.170567099936,18.770326614379883,0.1326097548007965,g
59448.23326390004,18.54219055175781,0.1232662051916122,R
59450.22879630001,18.95503234863281,0.1823933571577072,g
59450.290879600216,18.568696975708008,0.1594189256429672,R
59454.21089120023,19.244140625,0.1305090487003326,g
59454.2895717998,18.85664749145508,0.1399864554405212,R
59464.17482639989,20.11930084228516,0.2842499911785126,g
59464.27612269996,19.171676635742188,0.1426630318164825,R
59466.21364580002,20.21540069580078,0.2287120074033737,g
59473.23263890017,19.46043968200684,0.2038053274154663,R
