time,mag,magerr,band
59770.46012730012,18.17679977416992,0.0579649992287159,g
59776.46249999991,17.514799118041992,0.0343680009245872,R
59783.4328935002,17.368999481201172,0.044048998504877,g
59783.46331019979,17.325899124145508,0.0472600013017654,R
59785.44524310017,17.421199798583984,0.0342740006744861,g
59788.42591439979,17.431499481201172,0.0409890003502368,R
59788.467650500126,17.567699432373047,0.0368250012397766,g
59793.38401619997,17.73150062561035,0.0540050007402896,R
59793.47234949982,17.869400024414062,0.0527059994637966,g
59796.456689800136,17.90290069580078,0.0499330013990402,R
59800.38010419998,18.514299392700195,0.07829599827528,g
59802.47239580005,18.036699295043945,0.0506110005080699,R
59809.42534720013,19.33449935913086,0.16143499314785,g
59812.40804400016,18.292400360107425,0.0568649992346763,R
59812.4284144002,19.50119972229004,0.138264998793602,g
59814.40769679984,18.38419914245605,0.0598950013518333,R
59816.420856500044,19.687299728393555,0.1556559950113296,g
59818.41959490022,18.586000442504883,0.0538039989769458,R
59821.39914349979,19.8125,0.1482100039720535,g
59824.39185190015,18.973800659179688,0.064249001443386,R
59824.41342590004,20.048599243164062,0.1699160039424896,g
59826.42585649993,19.007299423217773,0.0646929964423179,R
59829.398611099925,20.120399475097656,0.2572740018367767,g
59829.45768520003,19.121000289916992,0.084706000983715,R
59842.297870399896,20.467300415039062,0.208295002579689,g
59844.37732640002,19.653600692749023,0.1275510042905807,R
59847.3589005,20.57250022888184,0.2432640045881271,g
59847.39806709997,19.694299697875977,0.1152089983224868,R
59849.28097219998,20.45389938354492,0.2396579980850219,g
59849.33557870006,19.772499084472656,0.1210329979658126,R
59851.27684029983,20.649599075317383,0.2704670131206512,g
59856.34916670015,20.005714416503903,0.1234302744269371,R
