time,mag,magerr,band
60159.44129629992,18.730899810791016,0.1644130051136016,g
60159.46143520018,19.03619956970215,0.1840620040893554,R
60174.43770830007,18.242599487304688,0.0644920021295547,g
60179.397361100186,18.070899963378903,0.0670690014958381,R
60183.43932869984,18.069000244140625,0.0467690005898475,g
60185.35638889996,17.9960994720459,0.0747850015759468,R
60185.441736099776,18.07570075988769,0.0729269981384277,g
60187.41725690011,17.940200805664062,0.0857649967074394,R
60192.37684029993,18.2007999420166,0.0606530010700225,g
60192.4875115999,17.859500885009766,0.0528590008616447,R
60211.38277779985,18.57349967956543,0.0791039988398552,g
60213.34060190013,18.084199905395508,0.0709830000996589,R
60213.39612270007,18.618799209594727,0.1054909974336624,g
60215.37973379996,18.01180076599121,0.0703850015997886,R
60215.46274309978,18.65449905395508,0.1305709928274154,g
60217.33599539986,17.976200103759766,0.132422998547554,R
60217.439699099865,18.651899337768555,0.2660410106182098,g
60221.32751160022,18.23710060119629,0.0887070000171661,R
60223.338425899856,18.912900924682617,0.1021120026707649,g
60228.29908559984,18.200199127197266,0.0651549994945526,R
60245.30376160005,18.94820022583008,0.2796899974346161,g
60249.2182407002,18.40399932861328,0.0942159965634346,R
60253.23641199991,19.119400024414062,0.1453949958086013,g
60257.25342589989,18.60420036315918,0.1322759985923767,R
60259.20630790014,19.223899841308597,0.1338240057229995,g
60259.28827549983,18.679800033569336,0.1192770004272461,R
60261.29461809993,19.212499618530277,0.1406109929084777,g
60287.148958299775,18.761999130249023,0.1249589994549751,R
60287.19025459979,19.28660011291504,0.1988829970359802,g
60288.233298600186,18.866600036621094,0.2002499997615814,R
60290.24519680021,19.35760307312012,0.139379933476448,g
