time,mag,magerr,band
58662.43976850016,19.369400024414062,0.0978519991040229,g
58662.46736110002,19.40279960632324,0.1311440020799636,R
58667.4387730998,18.941699981689453,0.0938009992241859,g
58667.462036999874,18.96689987182617,0.0863929986953735,R
58670.43498839997,18.80940055847168,0.0758339986205101,g
58673.44478010014,18.59429931640625,0.0669870004057884,R
58676.42363430001,18.59589958190918,0.0745700001716613,g
58690.39864580007,18.31410026550293,0.0617889985442161,R
58690.45795139996,18.59499931335449,0.0686260014772415,g
58694.35516199982,18.29010009765625,0.0746790021657943,R
58694.43189809984,18.59830093383789,0.0748450011014938,g
58698.41487269988,18.24860000610352,0.0785970017313957,R
58701.37065970013,18.63129997253418,0.0748810023069381,g
58704.50092589995,18.22260093688965,0.0886270031332969,R
58707.397638900205,18.72209930419922,0.1114950031042099,g
58713.355451399926,18.163299560546875,0.1045230031013488,R
58713.4401273001,18.73509979248047,0.2136130034923553,g
58717.33156249998,18.18320083618164,0.0681030005216598,R
58717.39814809989,18.811599731445312,0.1282510012388229,g
58720.37670140015,18.16189956665039,0.0728259980678558,R
58720.39797449997,18.772899627685547,0.1104750037193298,g
58726.31393520022,18.30139923095703,0.0600139982998371,R
58732.38068290008,18.964799880981445,0.1003270000219345,g
58735.31336810021,18.41550064086914,0.0976430028676986,R
58741.20451389998,18.956600189208984,0.2041130065917968,g
58744.35680560023,18.4281005859375,0.0882899984717369,R
58747.29348379979,19.30039978027344,0.1597139984369278,g
58758.27295139991,18.71150016784668,0.1230769976973533,R
58761.272685199976,19.61429977416992,0.1955109983682632,g
58764.18657410005,18.87459945678711,0.1380890011787414,R
58764.25093750004,19.73349952697754,0.2957870066165924,g
58768.19008099986,18.85639953613281,0.2090139985084533,R
58775.1823148001,19.94939994812012,0.1861360073089599,g
58775.189571800176,19.087400436401367,0.1118189990520477,R
58779.18309029983,20.093351364135746,0.1953003108501434,g
58779.22006940004,19.8870849609375,0.1989700347185135,R
58782.22825230006,20.354400634765625,0.3437190055847168,g
58785.2471758998,19.267900466918945,0.1706909984350204,R
58789.20512730023,20.01469993591309,0.2406039983034134,g
58789.22637729999,19.220605850219727,0.1589844673871994,R
