time,mag,magerr,band
59365.33143519983,19.21916961669922,0.1051965728402137,g
59365.33913190011,19.4947452545166,0.1514208614826202,R
59367.295775500126,18.92436408996582,0.0883137360215187,g
59369.31618059985,19.089357376098636,0.0930918976664543,R
59369.37103010016,18.85848617553711,0.0769461542367935,g
59371.31846059999,19.00041389465332,0.0826447680592536,R
59371.36869210005,18.893444061279297,0.0802441015839576,g
59376.29515049979,18.999059677124023,0.1013821884989738,R
59376.3368286998,18.883548736572266,0.0784512534737587,g
59378.296122699976,18.90172004699707,0.072327896952629,R
59380.274409700185,18.984203338623047,0.1277654469013214,g
59380.35377309984,18.902055740356445,0.1014923676848411,R
59382.29975689994,19.008468627929688,0.1185187920928001,g
59386.210821799934,18.876359939575195,0.1603239327669143,R
59386.322233799845,19.113454818725582,0.1373505592346191,g
59392.352245400194,18.827905654907227,0.0993330329656601,R
59394.228148099966,19.464887619018555,0.1355777084827423,g
59394.27347220015,18.949050903320312,0.0965919345617294,R
59396.27520829998,19.50923728942871,0.1037939265370369,g
59399.22847220022,19.037372589111328,0.0843363106250763,R
59401.2631019,19.69926643371582,0.1626294106245041,g
59401.315497700125,18.955833435058597,0.083613634109497,R
59403.276481499895,19.57663345336914,0.1204341873526573,g
59403.30998839997,18.983959197998047,0.1056129485368728,R
59405.31121530011,19.64022827148437,0.1578406989574432,g
59407.19245370012,18.930082321166992,0.0864913985133171,R
59407.25968750008,19.751331329345703,0.129254549741745,g
59409.19118059985,19.014543533325195,0.1050269901752471,R
59409.23834489984,19.96111297607422,0.1352241933345794,g
59419.25275459979,18.98150062561035,0.2672530114650726,R
59423.21560190013,20.063432693481445,0.1770382821559906,g
59427.1942592999,19.22934341430664,0.1063952073454856,R
59427.2334838002,20.290000915527344,0.2375890016555786,g
59450.17484949995,19.48917579650879,0.1882034391164779,R
59454.18643519981,20.457239151000977,0.205523744225502,g
59468.22563660005,19.72494506835937,0.1793538630008697,R
