time,mag,magerr,band
58724.2895717998,20.04509925842285,0.1579750031232834,R
58724.3130092998,19.588699340820312,0.1395899951457977,g
58725.26350690005,19.42840003967285,0.1554310023784637,R
58725.28930559987,19.242799758911133,0.0999739989638328,g
58726.26495369989,19.110700607299805,0.0938839986920356,R
58726.29060189985,18.965700149536133,0.0960789993405342,g
58727.28918980016,19.04290008544922,0.1133790016174316,R
58727.31255789986,18.85569953918457,0.0794090032577514,g
58730.2652083002,18.758899688720703,0.0942699983716011,R
58730.28930559987,18.75589942932129,0.089876003563404,g
58732.26385420002,18.771299362182617,0.0945969969034195,R
58732.28758100001,18.804399490356445,0.0951979979872703,g
58733.263449099846,18.79360008239746,0.095100000500679,R
58733.28689809982,18.743600845336918,0.1118760034441948,g
58734.2647338002,18.82010078430176,0.0974749997258186,R
58734.28814810002,18.72830009460449,0.0985530018806457,g
58735.26332180016,18.821199417114254,0.1111589968204498,R
58737.14074070007,18.776100158691406,0.1312649995088577,g
58737.28710650001,18.93470001220703,0.146695002913475,R
58737.30868060002,18.752700805664062,0.1376010030508041,g
58738.15459490009,18.8169002532959,0.1100869998335838,R
58738.18782409979,18.899200439453125,0.1351339966058731,g
58739.15335649997,18.82929992675781,0.1192089989781379,R
58739.18687500013,18.880599975585938,0.15276999771595,g
58740.15350690018,18.79400062561035,0.1175440028309822,R
58740.18663189979,18.854400634765625,0.1604789942502975,g
58741.15354169998,18.79789924621582,0.103251002728939,R
58741.18351850007,18.986499786376957,0.1306419968605041,g
58743.15511569986,18.83270072937012,0.0871630012989044,R
58744.14123839978,19.002500534057617,0.0945689976215362,g
58744.15402780008,18.871400833129883,0.0895790010690689,R
58744.18309029983,19.01259994506836,0.1165589988231659,g
58745.15406250022,18.805599212646484,0.0937820002436637,R
58745.1832059999,18.93819999694824,0.1029520034790039,g
58746.153819399886,18.82229995727539,0.1048580035567283,R
58747.13384260005,19.148399353027344,0.1180120036005973,g
58747.15368060023,18.77639961242676,0.0922740027308464,R
58747.18309029983,18.981599807739254,0.0988909974694252,g
58748.152673599776,18.826400756835938,0.1053799986839294,R
58748.18219910003,19.041900634765625,0.0993970036506652,g
58749.15531249996,18.815900802612305,0.0999590009450912,R
58750.14480319992,19.182100296020508,0.1233550012111663,g
58750.155567099806,18.81760025024414,0.1074260026216507,R
58750.18401619978,19.055599212646484,0.1032830029726028,g
58751.153206000105,18.760499954223636,0.0893300026655197,R
58751.18165510008,19.14900016784668,0.105833999812603,g
58754.15282410011,18.842300415039062,0.0826440006494522,R
58754.18133099983,19.260299682617188,0.0933199971914291,g
58758.16175930016,18.95009994506836,0.1298670023679733,R
58758.19809029997,19.305400848388672,0.1419470012187957,g
58759.18638890004,18.959800720214844,0.1227290034294128,R
58760.14070599992,19.42650032043457,0.1636279970407486,g
58760.15422450006,18.893800735473636,0.0871720016002655,R
58760.18247690005,19.44960021972656,0.1132420003414154,g
58761.15321760019,18.9025993347168,0.1068739965558052,R
58761.18149309978,19.475500106811523,0.1244210004806518,g
58762.15293980017,18.91309928894043,0.1156409978866577,R
58762.18067129981,19.38129997253418,0.1498070061206817,g
58763.1542014,18.93280029296875,0.1171630024909973,R
58763.18200229993,19.475799560546875,0.1535670012235641,g
58764.14093750017,18.886199951171875,0.1052509993314743,R
58764.1733448999,19.474000930786133,0.1621749997138977,g
58766.13990740013,18.893699645996094,0.1322139948606491,R
58766.17259259988,19.48240089416504,0.1832460016012191,g
58768.141932900064,18.847700119018555,0.1374540030956268,R
58769.1706249998,19.47170066833496,0.2753199934959411,g
58770.14141200017,18.97649955749512,0.174018993973732,R
58771.170902799815,19.694499969482425,0.3228949904441833,g
58772.14333330002,18.944599151611328,0.1388520002365112,R
58772.17126160022,19.62969970703125,0.1828189939260482,g
58773.14195600012,19.06679916381836,0.1231959983706474,R
58773.16988429986,19.63409996032715,0.2230020016431808,g
58774.1422569002,18.92659950256348,0.1229140013456344,R
58774.16981479991,19.727399826049805,0.1698150038719177,g
58775.141990699805,18.95369911193848,0.1221759989857673,R
58776.11453700019,19.67480087280273,0.1547099947929382,g
58776.1412037001,18.96529960632324,0.1099589988589286,R
58776.169155099895,19.58930015563965,0.1367519944906234,g
58778.14181709988,18.94939994812012,0.0969640016555786,R
58778.169803199824,19.65719985961914,0.1556490063667297,g
58779.09026619978,19.03770065307617,0.1082099974155426,R
58779.16961809993,19.58390045166016,0.1421130001544952,g
58781.14152779989,19.07040023803711,0.1661510020494461,R
58781.16912040021,19.7677001953125,0.3126499950885772,g
58783.14184030006,19.061399459838867,0.1215900033712387,R
58785.16870369995,19.724199295043945,0.184808999300003,g
58786.14839120023,19.0408992767334,0.1443910002708435,R
58786.17515050015,19.47620010375977,0.1727920025587082,g
58787.14074070007,18.962499618530277,0.165470004081726,R
58787.16746529983,19.732500076293945,0.2743589878082275,g
58788.14163189987,19.012699127197266,0.1634590029716491,R
58788.16839119978,19.733200073242188,0.2208610028028488,g
58789.14202550007,19.111499786376957,0.1434299945831298,R
58789.168819400016,19.9148006439209,0.28329798579216,g
58791.09755790001,18.86000061035156,0.1027500033378601,R
58791.13249999983,19.745500564575195,0.1990939974784851,g
58793.10174770001,19.008899688720703,0.1615770012140274,R
58793.14207179984,19.755199432373047,0.2207749933004379,g
58797.09326389991,19.00550079345703,0.1601520031690597,R
58801.092372700106,19.65850067138672,0.2593260109424591,g
58805.08359949989,19.08690071105957,0.21942700445652,R
58805.09428239986,19.814699172973636,0.2339279949665069,g
58811.122233800124,18.895299911499023,0.1516990065574646,R
58812.11615739996,19.81681060791016,0.2167283743619918,g
