time,mag,magerr,band
59755.27908559982,18.975116729736328,0.080450564622879,g
59755.30849540001,18.81454849243164,0.085615374147892,R
59759.28314810013,18.63820075988769,0.069641999900341,g
59759.3286342998,18.51259994506836,0.0645060017704963,R
59761.307175899856,18.690399169921875,0.076664999127388,g
59763.311481500044,18.43440055847168,0.0573510006070137,R
59763.38164350018,18.657699584960938,0.0648529976606369,g
59765.343009300064,18.47330093383789,0.0622109994292259,R
59770.2804744998,19.00690078735352,0.1020300015807151,g
59779.32663189992,19.21839904785156,0.107354000210762,R
59783.299618099816,20.663799285888672,0.2273290008306503,g
59783.38142360002,18.88400077819824,0.1607190072536468,R
59787.24136570003,20.65679931640625,0.2447230070829391,g
59797.34528939985,20.1813907623291,0.2032444030046463,R
