time,mag,magerr,band
59841.19655090012,18.465900421142575,0.0622900016605854,g
59843.18561339984,18.58209991455078,0.0854030027985572,R
59843.19533560006,18.651100158691406,0.0835160017013549,g
59845.15960650006,18.611799240112305,0.0735640004277229,R
59847.1571411998,18.72100067138672,0.0786639973521232,g
59849.12940970017,18.694700241088867,0.0919310003519058,R
59849.19869210012,18.80220031738281,0.0978569984436035,g
59851.130312500056,18.633699417114254,0.0761950016021728,R
59851.19700230006,18.87360000610352,0.0864339992403984,g
59853.26618060004,18.74720001220703,0.0736379995942115,R
59855.23943290021,19.096900939941406,0.1184040009975433,g
59857.20579859987,18.84939956665039,0.0801829993724823,R
59859.16033559991,19.06220054626465,0.1181339994072914,g
59859.248136600014,18.93670082092285,0.1197080016136169,R
59861.20672449982,19.478500366210938,0.2046629935503006,g
59865.13160880003,19.041900634765625,0.0966280028223991,R
59867.1400462999,19.507400512695312,0.0986490026116371,g
59867.17885420006,19.0231990814209,0.1054349988698959,R
59870.12266199989,19.58830070495605,0.1155939996242523,g
59872.11884259991,19.145099639892575,0.0987579971551895,R
59872.17386570014,19.702999114990234,0.1597480028867721,g
59874.13796300022,19.281700134277344,0.0960899963974952,R
59874.20540509978,19.62529945373535,0.1351069957017898,g
59877.16618059995,19.226999282836918,0.1307770013809204,R
59877.2195255002,19.877099990844727,0.1988950073719024,g
59879.12100689998,19.28280067443848,0.1129729971289634,R
59881.13662040001,19.874900817871094,0.183447003364563,g
59883.11403940013,19.312400817871094,0.1175770014524459,R
59883.17523150006,19.95070075988769,0.1767500042915344,g
59895.11871530023,19.677000045776367,0.1278019994497299,R
59897.14278940018,20.55109977722168,0.3258149921894073,g
59897.219479199965,19.74411964416504,0.2163991332054138,R
