time,mag,magerr,band
60151.28107640008,19.242700576782227,0.1025409996509552,g
60153.23383100005,18.942699432373047,0.1032290011644363,R
60155.24783559982,18.687400817871094,0.0974539965391159,g
60155.30318289995,18.62829971313477,0.0988460034132003,R
60161.2008795999,18.4768009185791,0.0674929991364479,g
60161.34568289993,18.400400161743164,0.0673549994826316,R
60163.24458329985,18.59980010986328,0.0741569995880127,g
60165.195162000135,18.57250022888184,0.0640709996223449,R
60165.24604169978,18.68670082092285,0.072402998805046,g
60171.25612269994,18.96299934387207,0.0848840028047561,R
60171.28758100001,19.139799118041992,0.0971869975328445,g
60173.17987270001,19.11400032043457,0.0911229997873306,R
60182.22513889987,20.11429977416992,0.2720560133457184,g
60193.25724539999,19.78792381286621,0.1916146427392959,R
