time,mag,magerr,band
59762.32513889996,18.13360023498535,0.063629999756813,g
59762.38781249989,17.82360076904297,0.0404199995100498,R
59764.34770830022,18.069499969482425,0.068522997200489,g
59764.36490740022,17.71380043029785,0.0588929988443851,R
59771.36300930008,17.98900032043457,0.0913029983639717,g
59778.29819440004,15.974499702453612,0.0832849964499473,R
59782.3051041998,18.09950065612793,0.0723489969968795,g
59784.299351899885,17.48889923095703,0.0575020015239715,R
59784.37141200015,18.16519927978516,0.0731709972023963,g
59786.28745369986,17.471200942993164,0.0570110008120536,R
59786.3051041998,18.188800811767575,0.056682001799345,g
59788.285150500014,17.308399200439453,0.046153999865055,R
59788.30180560006,18.173799514770508,0.0862559974193573,g
59790.28762729978,17.556499481201172,0.0569790005683898,R
59793.26480320003,18.226299285888672,0.0730969980359077,g
59797.37381940009,17.529499053955078,0.041652001440525,R
59797.41114579979,18.323400497436523,0.0671629980206489,g
59805.20186340017,17.683500289916992,0.0623969994485378,R
59805.40787040023,18.39389991760254,0.0970389991998672,g
59807.32207180001,17.700700759887695,0.0591760016977787,R
59807.39105319977,18.429000854492188,0.0869629979133606,g
59809.264942099806,17.691999435424805,0.0497570000588893,R
59809.36208330002,18.475099563598636,0.0908539965748786,g
59813.19862269983,17.724199295043945,0.049075998365879,R
59813.2841897998,18.42989921569824,0.0810299962759018,g
59815.18498839997,17.731700897216797,0.0545240007340908,R
59817.18373840023,18.63800048828125,0.0820629969239234,g
59817.20636569988,17.722299575805664,0.0495130009949207,R
59819.16089119995,18.589000701904297,0.0856989994645118,g
59819.1990278,17.787099838256836,0.0580639988183975,R
59821.16512730019,18.55489921569824,0.0756150037050247,g
59823.3405439998,17.752199172973633,0.064979001879692,R
59825.289583299775,18.72920036315918,0.0924500003457069,g
59825.33989580022,17.789499282836914,0.0515130013227462,R
59827.28005790012,18.69300079345703,0.1061429977416992,g
59827.32309029997,17.789600372314453,0.0655149966478347,R
59840.30547450017,18.74880027770996,0.0970180034637451,g
59842.22464120016,17.797800064086914,0.0657989978790283,R
59844.237222199794,18.674699783325195,0.0892610028386116,g
59844.28327549994,17.802099227905273,0.055512998253107,R
59847.15619210014,18.684799194335938,0.092119000852108,g
59849.12989579979,17.84510040283203,0.0459569990634918,R
59849.21793980012,18.81879997253418,0.1152099967002868,g
59851.13125000009,17.800100326538086,0.0616630017757415,R
59851.19606480002,18.64189910888672,0.0759409964084625,g
59853.24844910018,17.87969970703125,0.0492120012640953,R
59855.2432407001,18.738500595092773,0.1005989983677864,g
59857.20246529998,17.735300064086914,0.0668440014123916,R
59857.25935189985,18.688800811767575,0.099600002169609,g
59865.13209490013,17.84309959411621,0.0729350000619888,R
59865.17806709977,18.586000442504883,0.0971769988536834,g
59867.17788190022,17.743999481201172,0.0689370036125183,R
59870.13896990009,18.59550094604492,0.0860359966754913,g
59874.13890049979,17.8031005859375,0.0445839986205101,R
59874.20734950015,18.61000061035156,0.0845310017466545,g
59877.14197919984,17.759700775146484,0.0574360005557537,R
59877.239699100144,18.68470001220703,0.0857559964060783,g
59879.13589120004,17.71940040588379,0.0498489998281002,R
59881.1356366002,18.63629913330078,0.0939880013465881,g
59883.11497690016,17.725099563598633,0.0573169998824596,R
59883.158391200006,18.514299392700195,0.0756819993257522,g
59887.12304400001,17.733400344848633,0.0615199990570545,R
59887.20677080005,18.898500442504883,0.1473930031061172,g
59889.20026620012,17.709800720214844,0.0560510009527206,R
59889.21946759988,18.504600524902344,0.1355080008506775,g
59894.15651619993,17.78380012512207,0.0702370032668113,R
59894.18313660007,18.608800888061523,0.1292169988155365,g
59896.114143500105,17.701099395751953,0.0606819987297058,R
59898.11178239994,18.61949920654297,0.0920419991016388,g
59902.13576389989,17.7007999420166,0.0770279988646507,R
59902.18236109987,18.675600051879883,0.1291259974241256,g
59904.111574099865,17.719900131225586,0.0681070014834404,R
59904.13894680003,18.66889953613281,0.1105090007185936,g
59909.12921300018,17.78969955444336,0.0476510003209114,R
59913.12209489988,18.760099411010746,0.1115389987826347,g
59985.49380790023,17.919300079345703,0.0675889998674392,R
59993.46774310013,19.17659950256348,0.153780996799469,g
59996.49664349994,18.113000869750977,0.0711209997534751,R
59996.53273149999,19.351999282836918,0.1466400027275085,g
60020.47517360002,18.323299407958984,0.0677110031247139,R
60020.50619209977,19.488100051879883,0.1303389966487884,g
60029.47471059999,18.36370086669922,0.0810870006680488,R
60029.499548600055,19.52560043334961,0.174696996808052,g
60032.37162039988,18.41399955749512,0.0729900002479553,R
60032.47015050007,19.658700942993164,0.1848939955234527,g
60044.42934030015,18.50639915466309,0.0902040004730224,R
60044.47075230023,19.757099151611328,0.1777819991111755,g
60046.38226850005,18.510499954223636,0.085045002400875,R
60051.36688659992,19.736799240112305,0.173458993434906,g
60053.44586810004,18.77199935913086,0.1121409982442855,R
60055.42268519988,19.81579971313477,0.2314720004796981,g
60057.42807869986,18.58580017089844,0.0918669998645782,R
60057.47208329989,19.67679977416992,0.1629849970340728,g
60059.44722220022,18.58699989318848,0.0825570002198219,R
60059.46798609989,19.69729995727539,0.186939001083374,g
60061.4661921002,18.526100158691406,0.0811719968914985,R
60063.44472219981,19.90449905395508,0.2137210071086883,g
60151.38770829979,19.5542049407959,0.1504293084144592,R
