time,mag,magerr,band
59924.19320600014,19.36100006103516,0.1295779943466186,g
59933.14840279985,17.720500946044922,0.0476949997246265,R
59936.169976899866,17.294700622558594,0.0519349984824657,g
59936.21616900014,17.56279945373535,0.0447000004351139,R
59951.12958330009,17.791200637817383,0.0766659975051879,g
59951.23368059984,17.865400314331055,0.0910999998450279,R
59957.12229169998,18.401599884033203,0.1328230053186416,g
59969.128043999895,18.502099990844727,0.0868450030684471,R
59980.098715300206,19.84860038757324,0.2724660038948059,g
59984.10767359985,19.082258224487305,0.1445631086826324,R
