time,mag,magerr,band
59740.40072919987,16.742721557617188,0.0324635468423366,g
59740.45400460018,16.633665084838867,0.047655027359724,R
59743.42628470017,16.51993751525879,0.0337402075529098,g
59743.448356499895,16.46393585205078,0.0352850258350372,R
59748.41347219981,16.529321670532227,0.0340360403060913,g
59751.42752309982,16.554187774658203,0.0340729542076587,R
59755.42704859981,17.094406127929688,0.0403717458248138,g
59755.45290509984,16.935501098632812,0.0506352372467517,R
59759.44383100001,17.52359962463379,0.0423440001904964,g
59762.42760419985,17.331167221069336,0.0677441954612732,i
59762.45446760021,17.354949951171875,0.0451910644769668,i
59763.42383099999,17.16939926147461,0.0477869994938373,R
59765.43143519992,18.25510025024414,0.0688119977712631,g
59765.44759259978,17.244699478149414,0.0387730002403259,R
59770.4457291998,18.666099548339844,0.0797180011868476,g
59779.44701390015,18.296499252319336,0.0979140028357505,R
59783.34681709996,19.326499938964844,0.1225999966263771,g
59785.41236109985,18.45639991760254,0.0606650002300739,R
59787.38283560006,19.48240089416504,0.0983190014958381,g
59787.40908560017,18.699499130249023,0.0876799970865249,R
59789.379166699946,19.34910011291504,0.1383100003004074,g
59789.449259299785,18.74370002746582,0.1174630001187324,R
59793.45805560006,19.45829963684082,0.1120800003409385,g
59795.39438659977,19.10420036315918,0.1610160022974014,R
59795.408321800176,19.67040061950684,0.1559689939022064,g
59798.360625000205,18.8484001159668,0.078584998846054,R
59808.32524310006,19.787302017211918,0.1645890772342682,g
